1.32000e-01	5.66510e-06	9.99368e-03
1.33000e-01	5.79481e-06	9.99358e-03
1.34000e-01	5.92649e-06	9.99348e-03
1.35000e-01	6.06014e-06	9.99339e-03
1.36000e-01	6.19578e-06	9.99329e-03
1.37000e-01	6.33344e-06	9.99319e-03
1.38000e-01	6.47311e-06	9.99309e-03
1.39000e-01	6.61483e-06	9.99299e-03
1.40000e-01	6.75860e-06	9.99288e-03
1.41000e-01	6.90444e-06	9.99278e-03
1.42000e-01	7.05235e-06	9.99268e-03
1.43000e-01	7.20237e-06	9.99258e-03
1.44000e-01	7.35450e-06	9.99247e-03
1.45000e-01	7.50875e-06	9.99237e-03
1.46000e-01	7.66515e-06	9.99226e-03
1.47000e-01	7.82370e-06	9.99215e-03
1.48000e-01	7.98442e-06	9.99205e-03
1.49000e-01	8.14733e-06	9.99194e-03
1.50000e-01	8.31244e-06	9.99183e-03
1.51000e-01	8.47976e-06	9.99172e-03
1.52000e-01	8.64931e-06	9.99161e-03
1.53000e-01	8.82111e-06	9.99150e-03
1.54000e-01	8.99516e-06	9.99139e-03
1.55000e-01	9.17149e-06	9.99127e-03
1.56000e-01	9.35011e-06	9.99116e-03
1.57000e-01	9.53103e-06	9.99105e-03
1.58000e-01	9.71427e-06	9.99093e-03
1.59000e-01	9.89985e-06	9.99081e-03
1.60000e-01	1.00878e-05	9.99070e-03
1.61000e-01	1.02781e-05	9.99058e-03
1.62000e-01	1.04707e-05	9.99046e-03
1.63000e-01	1.06658e-05	9.99035e-03
1.64000e-01	1.08632e-05	9.99023e-03
1.65000e-01	1.10631e-05	9.99011e-03
1.66000e-01	1.12654e-05	9.98999e-03
1.67000e-01	1.14702e-05	9.98986e-03
1.68000e-01	1.16774e-05	9.98974e-03
1.69000e-01	1.18871e-05	9.98962e-03
1.70000e-01	1.20993e-05	9.98950e-03
1.71000e-01	1.23140e-05	9.98937e-03
1.72000e-01	1.25313e-05	9.98925e-03
1.73000e-01	1.27511e-05	9.98912e-03
1.74000e-01	1.29734e-05	9.98899e-03
1.75000e-01	1.31983e-05	9.98887e-03
1.76000e-01	1.34258e-05	9.98874e-03
1.77000e-01	1.36559e-05	9.98861e-03
1.78000e-01	1.38886e-05	9.98848e-03
1.79000e-01	1.41239e-05	9.98835e-03
1.80000e-01	1.43618e-05	9.98822e-03
1.81000e-01	1.46025e-05	9.98809e-03
1.82000e-01	1.48458e-05	9.98796e-03
1.83000e-01	1.50917e-05	9.98782e-03
1.84000e-01	1.53404e-05	9.98769e-03
1.85000e-01	1.55918e-05	9.98756e-03
1.86000e-01	1.58459e-05	9.98742e-03
1.87000e-01	1.61028e-05	9.98728e-03
1.88000e-01	1.63624e-05	9.98715e-03
1.89000e-01	1.66248e-05	9.98701e-03
1.90000e-01	1.68900e-05	9.98687e-03
1.91000e-01	1.71580e-05	9.98673e-03
1.92000e-01	1.74288e-05	9.98659e-03
1.93000e-01	1.77025e-05	9.98645e-03
1.94000e-01	1.79790e-05	9.98631e-03
1.95000e-01	1.82583e-05	9.98617e-03
1.96000e-01	1.85406e-05	9.98603e-03
1.97000e-01	1.88257e-05	9.98588e-03
1.98000e-01	1.91137e-05	9.98574e-03
1.99000e-01	1.94047e-05	9.98560e-03
2.00000e-01	1.96986e-05	9.98545e-03
2.01000e-01	1.99954e-05	9.98530e-03
2.02000e-01	2.02952e-05	9.98516e-03
2.03000e-01	2.05980e-05	9.98501e-03
2.04000e-01	2.09038e-05	9.98486e-03
2.05000e-01	2.12126e-05	9.98471e-03
2.06000e-01	2.15244e-05	9.98456e-03
2.07000e-01	2.18393e-05	9.98441e-03
2.08000e-01	2.21572e-05	9.98426e-03
2.09000e-01	2.24782e-05	9.98411e-03
2.10000e-01	2.28022e-05	9.98396e-03
2.11000e-01	2.31294e-05	9.98380e-03
2.12000e-01	2.34597e-05	9.98365e-03
2.13000e-01	2.37931e-05	9.98349e-03
2.14000e-01	2.41296e-05	9.98334e-03
2.15000e-01	2.44693e-05	9.98318e-03
2.16000e-01	2.48122e-05	9.98303e-03
2.17000e-01	2.51582e-05	9.98287e-03
2.18000e-01	2.55075e-05	9.98271e-03
2.19000e-01	2.58600e-05	9.98255e-03
2.20000e-01	2.62157e-05	9.98239e-03
2.21000e-01	2.65746e-05	9.98223e-03
2.22000e-01	2.69368e-05	9.98207e-03
2.23000e-01	2.73023e-05	9.98191e-03
2.24000e-01	2.76710e-05	9.98174e-03
2.25000e-01	2.80431e-05	9.98158e-03
2.26000e-01	2.84185e-05	9.98141e-03
2.27000e-01	2.87972e-05	9.98125e-03
2.28000e-01	2.91793e-05	9.98108e-03
2.29000e-01	2.95647e-05	9.98092e-03
2.30000e-01	2.99535e-05	9.98075e-03
2.31000e-01	3.03457e-05	9.98058e-03
2.32000e-01	3.07413e-05	9.98041e-03
2.33000e-01	3.11404e-05	9.98024e-03
2.34000e-01	3.15428e-05	9.98007e-03
2.35000e-01	3.19487e-05	9.97990e-03
2.36000e-01	3.23581e-05	9.97973e-03
2.37000e-01	3.27709e-05	9.97956e-03
2.38000e-01	3.31873e-05	9.97939e-03
2.39000e-01	3.36072e-05	9.97921e-03
2.40000e-01	3.40305e-05	9.97904e-03
2.41000e-01	3.44575e-05	9.97886e-03
2.42000e-01	3.48879e-05	9.97869e-03
2.43000e-01	3.53220e-05	9.97851e-03
2.44000e-01	3.57596e-05	9.97833e-03
2.45000e-01	3.62008e-05	9.97815e-03
2.46000e-01	3.66456e-05	9.97797e-03
2.47000e-01	3.70941e-05	9.97779e-03
2.48000e-01	3.75462e-05	9.97761e-03
2.49000e-01	3.80019e-05	9.97743e-03
2.50000e-01	3.84613e-05	9.97725e-03
2.51000e-01	3.89244e-05	9.97707e-03
2.52000e-01	3.93912e-05	9.97689e-03
2.53000e-01	3.98618e-05	9.97670e-03
2.54000e-01	4.03360e-05	9.97652e-03
2.55000e-01	4.08140e-05	9.97633e-03
2.56000e-01	4.12957e-05	9.97615e-03
2.57000e-01	4.17813e-05	9.97596e-03
2.58000e-01	4.22706e-05	9.97577e-03
2.59000e-01	4.27637e-05	9.97558e-03
2.60000e-01	4.32606e-05	9.97539e-03
2.61000e-01	4.37613e-05	9.97520e-03
2.62000e-01	4.42659e-05	9.97501e-03
2.63000e-01	4.47744e-05	9.97482e-03
2.64000e-01	4.52867e-05	9.97463e-03
2.65000e-01	4.58030e-05	9.97444e-03
2.66000e-01	4.63231e-05	9.97424e-03
2.67000e-01	4.68471e-05	9.97405e-03
2.68000e-01	4.73751e-05	9.97385e-03
2.69000e-01	4.79070e-05	9.97366e-03
2.70000e-01	4.84429e-05	9.97346e-03
2.71000e-01	4.89828e-05	9.97327e-03
2.72000e-01	4.95267e-05	9.97307e-03
2.73000e-01	5.00745e-05	9.97287e-03
2.74000e-01	5.06264e-05	9.97267e-03
2.75000e-01	5.11823e-05	9.97247e-03
2.76000e-01	5.17423e-05	9.97227e-03
2.77000e-01	5.23064e-05	9.97207e-03
2.78000e-01	5.28745e-05	9.97187e-03
2.79000e-01	5.34467e-05	9.97166e-03
2.80000e-01	5.40230e-05	9.97146e-03
2.81000e-01	5.46035e-05	9.97125e-03
2.82000e-01	5.51880e-05	9.97105e-03
2.83000e-01	5.57768e-05	9.97084e-03
2.84000e-01	5.63697e-05	9.97064e-03
2.85000e-01	5.69668e-05	9.97043e-03
2.86000e-01	5.75681e-05	9.97022e-03
2.87000e-01	5.81735e-05	9.97001e-03
2.88000e-01	5.87833e-05	9.96980e-03
2.89000e-01	5.93972e-05	9.96959e-03
2.90000e-01	6.00154e-05	9.96938e-03
2.91000e-01	6.06379e-05	9.96917e-03
2.92000e-01	6.12647e-05	9.96896e-03
2.93000e-01	6.18958e-05	9.96875e-03
2.94000e-01	6.25311e-05	9.96853e-03
2.95000e-01	6.31708e-05	9.96832e-03
2.96000e-01	6.38149e-05	9.96810e-03
2.97000e-01	6.44633e-05	9.96789e-03
2.98000e-01	6.51161e-05	9.96767e-03
2.99000e-01	6.57733e-05	9.96745e-03
3.00000e-01	6.64348e-05	9.96723e-03
3.01000e-01	6.71008e-05	9.96702e-03
3.02000e-01	6.77712e-05	9.96680e-03
3.03000e-01	6.84461e-05	9.96658e-03
3.04000e-01	6.91254e-05	9.96635e-03
3.05000e-01	6.98092e-05	9.96613e-03
3.06000e-01	7.04975e-05	9.96591e-03
3.07000e-01	7.11902e-05	9.96569e-03
3.08000e-01	7.18875e-05	9.96546e-03
3.09000e-01	7.25894e-05	9.96524e-03
3.10000e-01	7.32958e-05	9.96501e-03
3.11000e-01	7.40067e-05	9.96479e-03
3.12000e-01	7.47222e-05	9.96456e-03
3.13000e-01	7.54423e-05	9.96433e-03
3.14000e-01	7.61670e-05	9.96410e-03
3.15000e-01	7.68964e-05	9.96388e-03
3.16000e-01	7.76303e-05	9.96365e-03
3.17000e-01	7.83689e-05	9.96341e-03
3.18000e-01	7.91122e-05	9.96318e-03
3.19000e-01	7.98602e-05	9.96295e-03
3.20000e-01	8.06128e-05	9.96272e-03
3.21000e-01	8.13702e-05	9.96249e-03
3.22000e-01	8.21323e-05	9.96225e-03
3.23000e-01	8.28991e-05	9.96202e-03
3.24000e-01	8.36706e-05	9.96178e-03
3.25000e-01	8.44470e-05	9.96155e-03
3.26000e-01	8.52281e-05	9.96131e-03
3.27000e-01	8.60140e-05	9.96107e-03
3.28000e-01	8.68047e-05	9.96083e-03
3.29000e-01	8.76002e-05	9.96059e-03
3.30000e-01	8.84006e-05	9.96035e-03
3.31000e-01	8.92058e-05	9.96011e-03
3.32000e-01	9.00159e-05	9.95987e-03
3.33000e-01	9.08309e-05	9.95963e-03
3.34000e-01	9.16508e-05	9.95939e-03
3.35000e-01	9.24756e-05	9.95914e-03
3.36000e-01	9.33053e-05	9.95890e-03
3.37000e-01	9.41399e-05	9.95865e-03
3.38000e-01	9.49795e-05	9.95841e-03
3.39000e-01	9.58241e-05	9.95816e-03
3.40000e-01	9.66737e-05	9.95791e-03
3.41000e-01	9.75282e-05	9.95767e-03
3.42000e-01	9.83878e-05	9.95742e-03
3.43000e-01	9.92524e-05	9.95717e-03
3.44000e-01	1.00122e-04	9.95692e-03
3.45000e-01	1.00997e-04	9.95667e-03
3.46000e-01	1.01876e-04	9.95642e-03
3.47000e-01	1.02761e-04	9.95616e-03
3.48000e-01	1.03651e-04	9.95591e-03
3.49000e-01	1.04546e-04	9.95566e-03
3.50000e-01	1.05447e-04	9.95540e-03
3.51000e-01	1.06352e-04	9.95515e-03
3.52000e-01	1.07262e-04	9.95489e-03
3.53000e-01	1.08178e-04	9.95464e-03
3.54000e-01	1.09099e-04	9.95438e-03
3.55000e-01	1.10025e-04	9.95412e-03
3.56000e-01	1.10956e-04	9.95386e-03
3.57000e-01	1.11893e-04	9.95360e-03
3.58000e-01	1.12834e-04	9.95334e-03
3.59000e-01	1.13781e-04	9.95308e-03
3.60000e-01	1.14734e-04	9.95282e-03
3.61000e-01	1.15691e-04	9.95256e-03
3.62000e-01	1.16654e-04	9.95229e-03
3.63000e-01	1.17622e-04	9.95203e-03
3.64000e-01	1.18596e-04	9.95177e-03
3.65000e-01	1.19575e-04	9.95150e-03
3.66000e-01	1.20559e-04	9.95124e-03
3.67000e-01	1.21549e-04	9.95097e-03
3.68000e-01	1.22544e-04	9.95070e-03
3.69000e-01	1.23544e-04	9.95043e-03
3.70000e-01	1.24550e-04	9.95016e-03
3.71000e-01	1.25561e-04	9.94990e-03
3.72000e-01	1.26578e-04	9.94962e-03
3.73000e-01	1.27600e-04	9.94935e-03
3.74000e-01	1.28628e-04	9.94908e-03
3.75000e-01	1.29661e-04	9.94881e-03
3.76000e-01	1.30699e-04	9.94854e-03
3.77000e-01	1.31743e-04	9.94826e-03
3.78000e-01	1.32793e-04	9.94799e-03
3.79000e-01	1.33848e-04	9.94771e-03
3.80000e-01	1.34909e-04	9.94744e-03
3.81000e-01	1.35976e-04	9.94716e-03
3.82000e-01	1.37048e-04	9.94688e-03
3.83000e-01	1.38125e-04	9.94660e-03
3.84000e-01	1.39208e-04	9.94633e-03
3.85000e-01	1.40297e-04	9.94605e-03
3.86000e-01	1.41392e-04	9.94577e-03
3.87000e-01	1.42492e-04	9.94548e-03
3.88000e-01	1.43598e-04	9.94520e-03
3.89000e-01	1.44709e-04	9.94492e-03
3.90000e-01	1.45826e-04	9.94464e-03
3.91000e-01	1.46949e-04	9.94435e-03
3.92000e-01	1.48078e-04	9.94407e-03
3.93000e-01	1.49213e-04	9.94378e-03
3.94000e-01	1.50353e-04	9.94350e-03
3.95000e-01	1.51499e-04	9.94321e-03
3.96000e-01	1.52651e-04	9.94292e-03
3.97000e-01	1.53808e-04	9.94263e-03
3.98000e-01	1.54972e-04	9.94235e-03
3.99000e-01	1.56141e-04	9.94206e-03
4.00000e-01	1.57316e-04	9.94177e-03
4.01000e-01	1.58497e-04	9.94147e-03
4.02000e-01	1.59684e-04	9.94118e-03
4.03000e-01	1.60877e-04	9.94089e-03
4.04000e-01	1.62075e-04	9.94060e-03
4.05000e-01	1.63280e-04	9.94030e-03
4.06000e-01	1.64490e-04	9.94001e-03
4.07000e-01	1.65707e-04	9.93971e-03
4.08000e-01	1.66929e-04	9.93942e-03
4.09000e-01	1.68158e-04	9.93912e-03
4.10000e-01	1.69392e-04	9.93882e-03
4.11000e-01	1.70633e-04	9.93852e-03
4.12000e-01	1.71879e-04	9.93822e-03
4.13000e-01	1.73132e-04	9.93792e-03
4.14000e-01	1.74390e-04	9.93762e-03
4.15000e-01	1.75655e-04	9.93732e-03
4.16000e-01	1.76926e-04	9.93702e-03
4.17000e-01	1.78203e-04	9.93672e-03
4.18000e-01	1.79485e-04	9.93641e-03
4.19000e-01	1.80775e-04	9.93611e-03
4.20000e-01	1.82070e-04	9.93580e-03
4.21000e-01	1.83371e-04	9.93550e-03
4.22000e-01	1.84679e-04	9.93519e-03
4.23000e-01	1.85992e-04	9.93489e-03
4.24000e-01	1.87312e-04	9.93458e-03
4.25000e-01	1.88638e-04	9.93427e-03
4.26000e-01	1.89971e-04	9.93396e-03
4.27000e-01	1.91309e-04	9.93365e-03
4.28000e-01	1.92654e-04	9.93334e-03
4.29000e-01	1.94005e-04	9.93303e-03
4.30000e-01	1.95363e-04	9.93272e-03
4.31000e-01	1.96727e-04	9.93240e-03
4.32000e-01	1.98097e-04	9.93209e-03
4.33000e-01	1.99473e-04	9.93178e-03
4.34000e-01	2.00856e-04	9.93146e-03
4.35000e-01	2.02245e-04	9.93115e-03
4.36000e-01	2.03640e-04	9.93083e-03
4.37000e-01	2.05042e-04	9.93051e-03
4.38000e-01	2.06450e-04	9.93019e-03
4.39000e-01	2.07865e-04	9.92988e-03
4.40000e-01	2.09286e-04	9.92956e-03
4.41000e-01	2.10713e-04	9.92924e-03
4.42000e-01	2.12147e-04	9.92892e-03
4.43000e-01	2.13588e-04	9.92860e-03
4.44000e-01	2.15035e-04	9.92827e-03
4.45000e-01	2.16488e-04	9.92795e-03
4.46000e-01	2.17948e-04	9.92763e-03
4.47000e-01	2.19415e-04	9.92730e-03
4.48000e-01	2.20888e-04	9.92698e-03
4.49000e-01	2.22367e-04	9.92665e-03
4.50000e-01	2.23853e-04	9.92633e-03
4.51000e-01	2.25346e-04	9.92600e-03
4.52000e-01	2.26845e-04	9.92567e-03
4.53000e-01	2.28351e-04	9.92534e-03
4.54000e-01	2.29864e-04	9.92501e-03
4.55000e-01	2.31383e-04	9.92468e-03
4.56000e-01	2.32909e-04	9.92435e-03
4.57000e-01	2.34442e-04	9.92402e-03
4.58000e-01	2.35981e-04	9.92369e-03
4.59000e-01	2.37527e-04	9.92336e-03
4.60000e-01	2.39080e-04	9.92302e-03
4.61000e-01	2.40639e-04	9.92269e-03
4.62000e-01	2.42205e-04	9.92235e-03
4.63000e-01	2.43778e-04	9.92202e-03
4.64000e-01	2.45358e-04	9.92168e-03
4.65000e-01	2.46944e-04	9.92134e-03
4.66000e-01	2.48537e-04	9.92101e-03
4.67000e-01	2.50138e-04	9.92067e-03
4.68000e-01	2.51744e-04	9.92033e-03
4.69000e-01	2.53358e-04	9.91999e-03
4.70000e-01	2.54979e-04	9.91965e-03
4.71000e-01	2.56606e-04	9.91931e-03
4.72000e-01	2.58241e-04	9.91896e-03
4.73000e-01	2.59882e-04	9.91862e-03
4.74000e-01	2.61530e-04	9.91828e-03
4.75000e-01	2.63185e-04	9.91793e-03
4.76000e-01	2.64847e-04	9.91759e-03
4.77000e-01	2.66516e-04	9.91724e-03
4.78000e-01	2.68193e-04	9.91690e-03
4.79000e-01	2.69876e-04	9.91655e-03
4.80000e-01	2.71566e-04	9.91620e-03
4.81000e-01	2.73263e-04	9.91585e-03
4.82000e-01	2.74967e-04	9.91550e-03
4.83000e-01	2.76678e-04	9.91515e-03
4.84000e-01	2.78396e-04	9.91480e-03
4.85000e-01	2.80121e-04	9.91445e-03
4.86000e-01	2.81853e-04	9.91410e-03
4.87000e-01	2.83593e-04	9.91374e-03
4.88000e-01	2.85339e-04	9.91339e-03
4.89000e-01	2.87093e-04	9.91304e-03
4.90000e-01	2.88854e-04	9.91268e-03
4.91000e-01	2.90622e-04	9.91233e-03
4.92000e-01	2.92397e-04	9.91197e-03
4.93000e-01	2.94179e-04	9.91161e-03
4.94000e-01	2.95969e-04	9.91125e-03
4.95000e-01	2.97766e-04	9.91090e-03
4.96000e-01	2.99570e-04	9.91054e-03
4.97000e-01	3.01381e-04	9.91018e-03
4.98000e-01	3.03199e-04	9.90982e-03
4.99000e-01	3.05025e-04	9.90945e-03
5.00000e-01	3.06858e-04	9.90909e-03
5.01000e-01	3.08699e-04	9.90873e-03
5.02000e-01	3.10546e-04	9.90837e-03
5.03000e-01	3.12401e-04	9.90800e-03
5.04000e-01	3.14264e-04	9.90764e-03
5.05000e-01	3.16133e-04	9.90727e-03
5.06000e-01	3.18011e-04	9.90690e-03
5.07000e-01	3.19895e-04	9.90654e-03
5.08000e-01	3.21787e-04	9.90617e-03
5.09000e-01	3.23686e-04	9.90580e-03
5.10000e-01	3.25593e-04	9.90543e-03
5.11000e-01	3.27507e-04	9.90506e-03
5.12000e-01	3.29429e-04	9.90469e-03
5.13000e-01	3.31358e-04	9.90432e-03
5.14000e-01	3.33294e-04	9.90395e-03
5.15000e-01	3.35239e-04	9.90357e-03
5.16000e-01	3.37190e-04	9.90320e-03
5.17000e-01	3.39149e-04	9.90283e-03
5.18000e-01	3.41116e-04	9.90245e-03
5.19000e-01	3.43090e-04	9.90207e-03
5.20000e-01	3.45072e-04	9.90170e-03
5.21000e-01	3.47061e-04	9.90132e-03
5.22000e-01	3.49058e-04	9.90094e-03
5.23000e-01	3.51063e-04	9.90056e-03
5.24000e-01	3.53075e-04	9.90019e-03
5.25000e-01	3.55095e-04	9.89981e-03
5.26000e-01	3.57123e-04	9.89942e-03
5.27000e-01	3.59158e-04	9.89904e-03
5.28000e-01	3.61201e-04	9.89866e-03
5.29000e-01	3.63252e-04	9.89828e-03
5.30000e-01	3.65310e-04	9.89789e-03
5.31000e-01	3.67376e-04	9.89751e-03
5.32000e-01	3.69450e-04	9.89713e-03
5.33000e-01	3.71531e-04	9.89674e-03
5.34000e-01	3.73621e-04	9.89635e-03
5.35000e-01	3.75718e-04	9.89597e-03
5.36000e-01	3.77823e-04	9.89558e-03
5.37000e-01	3.79935e-04	9.89519e-03
5.38000e-01	3.82056e-04	9.89480e-03
5.39000e-01	3.84184e-04	9.89441e-03
5.40000e-01	3.86321e-04	9.89402e-03
5.41000e-01	3.88465e-04	9.89363e-03
5.42000e-01	3.90617e-04	9.89324e-03
5.43000e-01	3.92777e-04	9.89284e-03
5.44000e-01	3.94944e-04	9.89245e-03
5.45000e-01	3.97120e-04	9.89206e-03
5.46000e-01	3.99304e-04	9.89166e-03
5.47000e-01	4.01496e-04	9.89126e-03
5.48000e-01	4.03695e-04	9.89087e-03
5.49000e-01	4.05903e-04	9.89047e-03
5.50000e-01	4.08118e-04	9.89007e-03
5.51000e-01	4.10342e-04	9.88967e-03
5.52000e-01	4.12574e-04	9.88928e-03
5.53000e-01	4.14813e-04	9.88888e-03
5.54000e-01	4.17061e-04	9.88847e-03
5.55000e-01	4.19317e-04	9.88807e-03
5.56000e-01	4.21581e-04	9.88767e-03
5.57000e-01	4.23853e-04	9.88727e-03
5.58000e-01	4.26133e-04	9.88687e-03
5.59000e-01	4.28421e-04	9.88646e-03
5.60000e-01	4.30717e-04	9.88606e-03
5.61000e-01	4.33022e-04	9.88565e-03
5.62000e-01	4.35335e-04	9.88524e-03
5.63000e-01	4.37656e-04	9.88484e-03
5.64000e-01	4.39985e-04	9.88443e-03
5.65000e-01	4.42322e-04	9.88402e-03
5.66000e-01	4.44667e-04	9.88361e-03
5.67000e-01	4.47021e-04	9.88320e-03
5.68000e-01	4.49383e-04	9.88279e-03
5.69000e-01	4.51753e-04	9.88238e-03
5.70000e-01	4.54132e-04	9.88197e-03
5.71000e-01	4.56519e-04	9.88156e-03
5.72000e-01	4.58914e-04	9.88114e-03
5.73000e-01	4.61317e-04	9.88073e-03
5.74000e-01	4.63729e-04	9.88031e-03
5.75000e-01	4.66149e-04	9.87990e-03
5.76000e-01	4.68578e-04	9.87948e-03
5.77000e-01	4.71015e-04	9.87906e-03
5.78000e-01	4.73460e-04	9.87865e-03
5.79000e-01	4.75914e-04	9.87823e-03
5.80000e-01	4.78376e-04	9.87781e-03
5.81000e-01	4.80846e-04	9.87739e-03
5.82000e-01	4.83325e-04	9.87697e-03
5.83000e-01	4.85813e-04	9.87655e-03
