1.17000e+05	1.41772e-04	4.93813e-05
1.18000e+05	1.45427e-04	4.93706e-05
1.19000e+05	1.49144e-04	4.93599e-05
1.20000e+05	1.52923e-04	4.93490e-05
1.21000e+05	1.56765e-04	4.93380e-05
1.22000e+05	1.60671e-04	4.93270e-05
1.23000e+05	1.64641e-04	4.93159e-05
1.24000e+05	1.68676e-04	4.93046e-05
1.25000e+05	1.72775e-04	4.92933e-05
1.26000e+05	1.76940e-04	4.92819e-05
1.27000e+05	1.81172e-04	4.92704e-05
1.28000e+05	1.85469e-04	4.92589e-05
1.29000e+05	1.89834e-04	4.92472e-05
1.30000e+05	1.94266e-04	4.92354e-05
1.31000e+05	1.98766e-04	4.92236e-05
1.32000e+05	2.03335e-04	4.92116e-05
1.33000e+05	2.07973e-04	4.91996e-05
1.34000e+05	2.12681e-04	4.91875e-05
1.35000e+05	2.17459e-04	4.91753e-05
1.36000e+05	2.22307e-04	4.91630e-05
1.37000e+05	2.27226e-04	4.91506e-05
1.38000e+05	2.32217e-04	4.91381e-05
1.39000e+05	2.37280e-04	4.91256e-05
1.40000e+05	2.42415e-04	4.91129e-05
1.41000e+05	2.47624e-04	4.91002e-05
1.42000e+05	2.52906e-04	4.90874e-05
1.43000e+05	2.58262e-04	4.90745e-05
1.44000e+05	2.63693e-04	4.90615e-05
1.45000e+05	2.69199e-04	4.90484e-05
1.46000e+05	2.74780e-04	4.90352e-05
1.47000e+05	2.80438e-04	4.90219e-05
1.48000e+05	2.86172e-04	4.90086e-05
1.49000e+05	2.91983e-04	4.89951e-05
1.50000e+05	2.97871e-04	4.89816e-05
1.51000e+05	3.03838e-04	4.89680e-05
1.52000e+05	3.09883e-04	4.89543e-05
1.53000e+05	3.16007e-04	4.89405e-05
1.54000e+05	3.22211e-04	4.89266e-05
1.55000e+05	3.28495e-04	4.89126e-05
1.56000e+05	3.34859e-04	4.88986e-05
1.57000e+05	3.41304e-04	4.88844e-05
1.58000e+05	3.47831e-04	4.88702e-05
1.59000e+05	3.54440e-04	4.88559e-05
1.60000e+05	3.61131e-04	4.88415e-05
1.61000e+05	3.67905e-04	4.88270e-05
1.62000e+05	3.74762e-04	4.88124e-05
1.63000e+05	3.81704e-04	4.87978e-05
1.64000e+05	3.88730e-04	4.87830e-05
1.65000e+05	3.95840e-04	4.87682e-05
1.66000e+05	4.03037e-04	4.87532e-05
1.67000e+05	4.10319e-04	4.87382e-05
1.68000e+05	4.17687e-04	4.87231e-05
1.69000e+05	4.25142e-04	4.87079e-05
1.70000e+05	4.32685e-04	4.86927e-05
1.71000e+05	4.40315e-04	4.86773e-05
1.72000e+05	4.48034e-04	4.86619e-05
1.73000e+05	4.55841e-04	4.86463e-05
1.74000e+05	4.63738e-04	4.86307e-05
1.75000e+05	4.71724e-04	4.86150e-05
1.76000e+05	4.79800e-04	4.85992e-05
1.77000e+05	4.87968e-04	4.85834e-05
1.78000e+05	4.96226e-04	4.85674e-05
1.79000e+05	5.04576e-04	4.85514e-05
1.80000e+05	5.13018e-04	4.85352e-05
1.81000e+05	5.21553e-04	4.85190e-05
1.82000e+05	5.30181e-04	4.85027e-05
1.83000e+05	5.38902e-04	4.84863e-05
1.84000e+05	5.47718e-04	4.84699e-05
1.85000e+05	5.56628e-04	4.84533e-05
1.86000e+05	5.65633e-04	4.84367e-05
1.87000e+05	5.74733e-04	4.84199e-05
1.88000e+05	5.83929e-04	4.84031e-05
1.89000e+05	5.93222e-04	4.83862e-05
1.90000e+05	6.02612e-04	4.83693e-05
1.91000e+05	6.12099e-04	4.83522e-05
1.92000e+05	6.21683e-04	4.83350e-05
1.93000e+05	6.31366e-04	4.83178e-05
1.94000e+05	6.41148e-04	4.83005e-05
1.95000e+05	6.51029e-04	4.82831e-05
1.96000e+05	6.61009e-04	4.82656e-05
1.97000e+05	6.71090e-04	4.82480e-05
1.98000e+05	6.81271e-04	4.82304e-05
1.99000e+05	6.91554e-04	4.82126e-05
2.00000e+05	7.01938e-04	4.81948e-05
2.01000e+05	7.12424e-04	4.81769e-05
2.02000e+05	7.23012e-04	4.81589e-05
2.03000e+05	7.33704e-04	4.81409e-05
2.04000e+05	7.44498e-04	4.81227e-05
2.05000e+05	7.55397e-04	4.81045e-05
2.06000e+05	7.66400e-04	4.80861e-05
2.07000e+05	7.77507e-04	4.80677e-05
2.08000e+05	7.88720e-04	4.80492e-05
2.09000e+05	8.00039e-04	4.80307e-05
2.10000e+05	8.11464e-04	4.80120e-05
2.11000e+05	8.22995e-04	4.79933e-05
2.12000e+05	8.34633e-04	4.79745e-05
2.13000e+05	8.46379e-04	4.79556e-05
2.14000e+05	8.58233e-04	4.79366e-05
2.15000e+05	8.70195e-04	4.79175e-05
2.16000e+05	8.82267e-04	4.78984e-05
2.17000e+05	8.94447e-04	4.78791e-05
2.18000e+05	9.06737e-04	4.78598e-05
2.19000e+05	9.19138e-04	4.78404e-05
2.20000e+05	9.31649e-04	4.78210e-05
2.21000e+05	9.44271e-04	4.78014e-05
2.22000e+05	9.57005e-04	4.77818e-05
2.23000e+05	9.69851e-04	4.77620e-05
2.24000e+05	9.82809e-04	4.77422e-05
2.25000e+05	9.95881e-04	4.77224e-05
2.26000e+05	1.00907e-03	4.77024e-05
2.27000e+05	1.02236e-03	4.76823e-05
2.28000e+05	1.03578e-03	4.76622e-05
2.29000e+05	1.04930e-03	4.76420e-05
2.30000e+05	1.06295e-03	4.76217e-05
2.31000e+05	1.07670e-03	4.76014e-05
2.32000e+05	1.09058e-03	4.75809e-05
2.33000e+05	1.10457e-03	4.75604e-05
2.34000e+05	1.11868e-03	4.75398e-05
2.35000e+05	1.13290e-03	4.75191e-05
2.36000e+05	1.14724e-03	4.74983e-05
2.37000e+05	1.16171e-03	4.74775e-05
2.38000e+05	1.17629e-03	4.74565e-05
2.39000e+05	1.19098e-03	4.74355e-05
2.40000e+05	1.20580e-03	4.74144e-05
2.41000e+05	1.22074e-03	4.73933e-05
2.42000e+05	1.23580e-03	4.73720e-05
2.43000e+05	1.25098e-03	4.73507e-05
2.44000e+05	1.26628e-03	4.73293e-05
2.45000e+05	1.28170e-03	4.73078e-05
2.46000e+05	1.29725e-03	4.72862e-05
2.47000e+05	1.31291e-03	4.72646e-05
2.48000e+05	1.32870e-03	4.72429e-05
2.49000e+05	1.34462e-03	4.72211e-05
2.50000e+05	1.36065e-03	4.71992e-05
2.51000e+05	1.37681e-03	4.71772e-05
2.52000e+05	1.39310e-03	4.71552e-05
2.53000e+05	1.40951e-03	4.71331e-05
2.54000e+05	1.42605e-03	4.71109e-05
2.55000e+05	1.44271e-03	4.70886e-05
2.56000e+05	1.45950e-03	4.70663e-05
2.57000e+05	1.47642e-03	4.70438e-05
2.58000e+05	1.49346e-03	4.70213e-05
2.59000e+05	1.51063e-03	4.69987e-05
2.60000e+05	1.52793e-03	4.69761e-05
2.61000e+05	1.54536e-03	4.69534e-05
2.62000e+05	1.56291e-03	4.69305e-05
2.63000e+05	1.58060e-03	4.69076e-05
2.64000e+05	1.59841e-03	4.68847e-05
2.65000e+05	1.61636e-03	4.68616e-05
2.66000e+05	1.63443e-03	4.68385e-05
2.67000e+05	1.65264e-03	4.68153e-05
2.68000e+05	1.67098e-03	4.67920e-05
2.69000e+05	1.68945e-03	4.67687e-05
2.70000e+05	1.70805e-03	4.67453e-05
2.71000e+05	1.72679e-03	4.67218e-05
2.72000e+05	1.74565e-03	4.66982e-05
2.73000e+05	1.76465e-03	4.66745e-05
2.74000e+05	1.78379e-03	4.66508e-05
2.75000e+05	1.80306e-03	4.66270e-05
2.76000e+05	1.82246e-03	4.66031e-05
2.77000e+05	1.84200e-03	4.65792e-05
2.78000e+05	1.86168e-03	4.65551e-05
2.79000e+05	1.88149e-03	4.65310e-05
2.80000e+05	1.90143e-03	4.65068e-05
2.81000e+05	1.92151e-03	4.64826e-05
2.82000e+05	1.94173e-03	4.64582e-05
2.83000e+05	1.96209e-03	4.64338e-05
2.84000e+05	1.98259e-03	4.64094e-05
2.85000e+05	2.00322e-03	4.63848e-05
2.86000e+05	2.02399e-03	4.63602e-05
2.87000e+05	2.04490e-03	4.63355e-05
2.88000e+05	2.06595e-03	4.63107e-05
2.89000e+05	2.08714e-03	4.62858e-05
2.90000e+05	2.10847e-03	4.62609e-05
2.91000e+05	2.12995e-03	4.62359e-05
2.92000e+05	2.15156e-03	4.62108e-05
