1.00000e-03	1.35580e-27	4.00000e-03
2.00000e-03	9.49062e-12	4.00000e-03
3.00000e-03	3.52509e-11	4.00000e-03
4.00000e-03	8.54156e-11	4.00000e-03
5.00000e-03	1.68120e-10	4.00000e-03
6.00000e-03	2.91498e-10	4.00000e-03
7.00000e-03	4.63684e-10	4.00000e-03
8.00000e-03	6.92815e-10	3.99999e-03
9.00000e-03	9.87024e-10	3.99999e-03
1.00000e-02	1.35445e-09	3.99999e-03
1.10000e-02	1.80322e-09	3.99999e-03
1.20000e-02	2.34147e-09	3.99999e-03
1.30000e-02	2.97734e-09	3.99998e-03
1.40000e-02	3.71896e-09	3.99998e-03
1.50000e-02	4.57447e-09	3.99998e-03
1.60000e-02	5.55200e-09	3.99997e-03
1.70000e-02	6.65969e-09	3.99997e-03
1.80000e-02	7.90566e-09	3.99997e-03
1.90000e-02	9.29806e-09	3.99996e-03
2.00000e-02	1.08450e-08	3.99996e-03
2.10000e-02	1.25547e-08	3.99995e-03
2.20000e-02	1.44352e-08	3.99995e-03
2.30000e-02	1.64946e-08	3.99995e-03
2.40000e-02	1.87412e-08	3.99994e-03
2.50000e-02	2.11829e-08	3.99993e-03
2.60000e-02	2.38281e-08	3.99993e-03
2.70000e-02	2.66847e-08	3.99992e-03
2.80000e-02	2.97610e-08	3.99992e-03
2.90000e-02	3.30650e-08	3.99991e-03
3.00000e-02	3.66050e-08	3.99991e-03
3.10000e-02	4.03890e-08	3.99990e-03
3.20000e-02	4.44251e-08	3.99989e-03
3.30000e-02	4.87216e-08	3.99988e-03
3.40000e-02	5.32865e-08	3.99988e-03
3.50000e-02	5.81280e-08	3.99987e-03
3.60000e-02	6.32542e-08	3.99986e-03
3.70000e-02	6.86732e-08	3.99985e-03
3.80000e-02	7.43932e-08	3.99985e-03
3.90000e-02	8.04223e-08	3.99984e-03
4.00000e-02	8.67686e-08	3.99983e-03
4.10000e-02	9.34404e-08	3.99982e-03
4.20000e-02	1.00446e-07	3.99981e-03
4.30000e-02	1.07792e-07	3.99980e-03
4.40000e-02	1.15489e-07	3.99979e-03
4.50000e-02	1.23544e-07	3.99978e-03
4.60000e-02	1.31964e-07	3.99977e-03
4.70000e-02	1.40759e-07	3.99976e-03
4.80000e-02	1.49936e-07	3.99975e-03
4.90000e-02	1.59504e-07	3.99974e-03
5.00000e-02	1.69470e-07	3.99973e-03
5.10000e-02	1.79843e-07	3.99972e-03
5.20000e-02	1.90630e-07	3.99971e-03
5.30000e-02	2.01841e-07	3.99970e-03
5.40000e-02	2.13482e-07	3.99969e-03
5.50000e-02	2.25563e-07	3.99968e-03
5.60000e-02	2.38092e-07	3.99966e-03
5.70000e-02	2.51076e-07	3.99965e-03
5.80000e-02	2.64523e-07	3.99964e-03
