1.17000e+06	3.39368e-01	5.80046e-04
1.18000e+06	3.47137e-01	5.74047e-04
1.19000e+06	3.54997e-01	5.68039e-04
1.20000e+06	3.62947e-01	5.62024e-04
1.21000e+06	3.70986e-01	5.56002e-04
1.22000e+06	3.79114e-01	5.49974e-04
1.23000e+06	3.87330e-01	5.43942e-04
1.24000e+06	3.95633e-01	5.37906e-04
1.25000e+06	4.04023e-01	5.31867e-04
1.26000e+06	4.12499e-01	5.25827e-04
1.27000e+06	4.21059e-01	5.19786e-04
1.28000e+06	4.29704e-01	5.13745e-04
1.29000e+06	4.38433e-01	5.07706e-04
1.30000e+06	4.47243e-01	5.01669e-04
1.31000e+06	4.56136e-01	4.95635e-04
1.32000e+06	4.65108e-01	4.89605e-04
1.33000e+06	4.74161e-01	4.83581e-04
1.34000e+06	4.83292e-01	4.77563e-04
1.35000e+06	4.92500e-01	4.71552e-04
1.36000e+06	5.01785e-01	4.65549e-04
1.37000e+06	5.11145e-01	4.59556e-04
1.38000e+06	5.20579e-01	4.53572e-04
1.39000e+06	5.30087e-01	4.47600e-04
1.40000e+06	5.39666e-01	4.41640e-04
1.41000e+06	5.49316e-01	4.35694e-04
1.42000e+06	5.59036e-01	4.29761e-04
1.43000e+06	5.68823e-01	4.23843e-04
1.44000e+06	5.78678e-01	4.17942e-04
1.45000e+06	5.88598e-01	4.12057e-04
1.46000e+06	5.98582e-01	4.06190e-04
1.47000e+06	6.08628e-01	4.00342e-04
1.48000e+06	6.18737e-01	3.94514e-04
1.49000e+06	6.28905e-01	3.88707e-04
1.50000e+06	6.39131e-01	3.82921e-04
1.51000e+06	6.49414e-01	3.77158e-04
1.52000e+06	6.59753e-01	3.71418e-04
1.53000e+06	6.70146e-01	3.65703e-04
1.54000e+06	6.80591e-01	3.60013e-04
1.55000e+06	6.91086e-01	3.54349e-04
1.56000e+06	7.01631e-01	3.48713e-04
1.57000e+06	7.12223e-01	3.43104e-04
1.58000e+06	7.22861e-01	3.37524e-04
1.59000e+06	7.33543e-01	3.31973e-04
