6.10000e-02	7.60734e-09	9.99976e-06
6.20000e-02	7.98764e-09	9.99976e-06
6.30000e-02	8.38041e-09	9.99975e-06
6.40000e-02	8.78584e-09	9.99974e-06
6.50000e-02	9.20414e-09	9.99973e-06
6.60000e-02	9.63552e-09	9.99972e-06
6.70000e-02	1.00802e-08	9.99971e-06
6.80000e-02	1.05383e-08	9.99971e-06
6.90000e-02	1.10101e-08	9.99970e-06
7.00000e-02	1.14957e-08	9.99969e-06
7.10000e-02	1.19955e-08	9.99968e-06
7.20000e-02	1.25095e-08	9.99967e-06
7.30000e-02	1.30380e-08	9.99966e-06
7.40000e-02	1.35812e-08	9.99965e-06
7.50000e-02	1.41392e-08	9.99964e-06
7.60000e-02	1.47124e-08	9.99963e-06
7.70000e-02	1.53008e-08	9.99962e-06
7.80000e-02	1.59047e-08	9.99961e-06
7.90000e-02	1.65243e-08	9.99960e-06
8.00000e-02	1.71598e-08	9.99959e-06
8.10000e-02	1.78113e-08	9.99958e-06
8.20000e-02	1.84792e-08	9.99957e-06
8.30000e-02	1.91635e-08	9.99956e-06
8.40000e-02	1.98646e-08	9.99955e-06
8.50000e-02	2.05825e-08	9.99954e-06
8.60000e-02	2.13175e-08	9.99953e-06
8.70000e-02	2.20698e-08	9.99952e-06
8.80000e-02	2.28396e-08	9.99951e-06
8.90000e-02	2.36271e-08	9.99949e-06
9.00000e-02	2.44325e-08	9.99948e-06
9.10000e-02	2.52560e-08	9.99947e-06
9.20000e-02	2.60978e-08	9.99946e-06
9.30000e-02	2.69581e-08	9.99945e-06
9.40000e-02	2.78371e-08	9.99944e-06
9.50000e-02	2.87349e-08	9.99942e-06
9.60000e-02	2.96519e-08	9.99941e-06
9.70000e-02	3.05882e-08	9.99940e-06
9.80000e-02	3.15440e-08	9.99939e-06
9.90000e-02	3.25195e-08	9.99937e-06
1.00000e-01	3.35150e-08	9.99936e-06
1.01000e-01	3.45305e-08	9.99935e-06
1.02000e-01	3.55663e-08	9.99933e-06
1.03000e-01	3.66226e-08	9.99932e-06
1.04000e-01	3.76997e-08	9.99931e-06
1.05000e-01	3.87977e-08	9.99930e-06
1.06000e-01	3.99167e-08	9.99928e-06
1.07000e-01	4.10571e-08	9.99927e-06
1.08000e-01	4.22190e-08	9.99925e-06
1.09000e-01	4.34027e-08	9.99924e-06
1.10000e-01	4.46082e-08	9.99923e-06
1.11000e-01	4.58359e-08	9.99921e-06
1.12000e-01	4.70858e-08	9.99920e-06
1.13000e-01	4.83583e-08	9.99918e-06
1.14000e-01	4.96536e-08	9.99917e-06
1.15000e-01	5.09717e-08	9.99915e-06
1.16000e-01	5.23130e-08	9.99914e-06
1.17000e-01	5.36775e-08	9.99912e-06
1.18000e-01	5.50657e-08	9.99911e-06
1.19000e-01	5.64775e-08	9.99909e-06
1.20000e-01	5.79133e-08	9.99908e-06
1.21000e-01	5.93732e-08	9.99906e-06
1.22000e-01	6.08574e-08	9.99905e-06
1.23000e-01	6.23662e-08	9.99903e-06
1.24000e-01	6.38997e-08	9.99902e-06
1.25000e-01	6.54581e-08	9.99900e-06
1.26000e-01	6.70416e-08	9.99898e-06
1.27000e-01	6.86505e-08	9.99897e-06
1.28000e-01	7.02850e-08	9.99895e-06
1.29000e-01	7.19451e-08	9.99893e-06
1.30000e-01	7.36312e-08	9.99892e-06
1.31000e-01	7.53435e-08	9.99890e-06
1.32000e-01	7.70820e-08	9.99888e-06
1.33000e-01	7.88472e-08	9.99887e-06
1.34000e-01	8.06390e-08	9.99885e-06
1.35000e-01	8.24578e-08	9.99883e-06
1.36000e-01	8.43038e-08	9.99881e-06
1.37000e-01	8.61771e-08	9.99880e-06
1.38000e-01	8.80779e-08	9.99878e-06
1.39000e-01	9.00065e-08	9.99876e-06
1.40000e-01	9.19630e-08	9.99874e-06
1.41000e-01	9.39477e-08	9.99873e-06
1.42000e-01	9.59608e-08	9.99871e-06
1.43000e-01	9.80024e-08	9.99869e-06
1.44000e-01	1.00073e-07	9.99867e-06
1.45000e-01	1.02172e-07	9.99865e-06
1.46000e-01	1.04300e-07	9.99863e-06
1.47000e-01	1.06458e-07	9.99861e-06
1.48000e-01	1.08646e-07	9.99860e-06
1.49000e-01	1.10863e-07	9.99858e-06
1.50000e-01	1.13110e-07	9.99856e-06
1.51000e-01	1.15387e-07	9.99854e-06
1.52000e-01	1.17695e-07	9.99852e-06
1.53000e-01	1.20033e-07	9.99850e-06
1.54000e-01	1.22402e-07	9.99848e-06
1.55000e-01	1.24802e-07	9.99846e-06
1.56000e-01	1.27233e-07	9.99844e-06
1.57000e-01	1.29695e-07	9.99842e-06
1.58000e-01	1.32189e-07	9.99840e-06
1.59000e-01	1.34715e-07	9.99838e-06
1.60000e-01	1.37272e-07	9.99836e-06
1.61000e-01	1.39862e-07	9.99834e-06
1.62000e-01	1.42485e-07	9.99832e-06
1.63000e-01	1.45139e-07	9.99830e-06
1.64000e-01	1.47827e-07	9.99827e-06
1.65000e-01	1.50547e-07	9.99825e-06
1.66000e-01	1.53301e-07	9.99823e-06
1.67000e-01	1.56088e-07	9.99821e-06
1.68000e-01	1.58909e-07	9.99819e-06
1.69000e-01	1.61763e-07	9.99817e-06
1.70000e-01	1.64652e-07	9.99814e-06
1.71000e-01	1.67574e-07	9.99812e-06
1.72000e-01	1.70531e-07	9.99810e-06
1.73000e-01	1.73523e-07	9.99808e-06
1.74000e-01	1.76549e-07	9.99806e-06
1.75000e-01	1.79611e-07	9.99803e-06
1.76000e-01	1.82707e-07	9.99801e-06
1.77000e-01	1.85839e-07	9.99799e-06
1.78000e-01	1.89007e-07	9.99797e-06
1.79000e-01	1.92210e-07	9.99794e-06
1.80000e-01	1.95449e-07	9.99792e-06
1.81000e-01	1.98725e-07	9.99790e-06
1.82000e-01	2.02037e-07	9.99787e-06
1.83000e-01	2.05385e-07	9.99785e-06
1.84000e-01	2.08770e-07	9.99783e-06
1.85000e-01	2.12192e-07	9.99780e-06
1.86000e-01	2.15652e-07	9.99778e-06
1.87000e-01	2.19149e-07	9.99775e-06
1.88000e-01	2.22683e-07	9.99773e-06
1.89000e-01	2.26255e-07	9.99771e-06
1.90000e-01	2.29865e-07	9.99768e-06
1.91000e-01	2.33514e-07	9.99766e-06
1.92000e-01	2.37201e-07	9.99763e-06
1.93000e-01	2.40926e-07	9.99761e-06
1.94000e-01	2.44690e-07	9.99758e-06
1.95000e-01	2.48493e-07	9.99756e-06
1.96000e-01	2.52336e-07	9.99753e-06
1.97000e-01	2.56217e-07	9.99751e-06
1.98000e-01	2.60139e-07	9.99748e-06
1.99000e-01	2.64100e-07	9.99746e-06
2.00000e-01	2.68101e-07	9.99743e-06
2.01000e-01	2.72143e-07	9.99740e-06
2.02000e-01	2.76224e-07	9.99738e-06
2.03000e-01	2.80347e-07	9.99735e-06
2.04000e-01	2.84510e-07	9.99733e-06
2.05000e-01	2.88714e-07	9.99730e-06
2.06000e-01	2.92960e-07	9.99727e-06
2.07000e-01	2.97247e-07	9.99725e-06
2.08000e-01	3.01575e-07	9.99722e-06
2.09000e-01	3.05945e-07	9.99719e-06
2.10000e-01	3.10358e-07	9.99717e-06
2.11000e-01	3.14812e-07	9.99714e-06
2.12000e-01	3.19309e-07	9.99711e-06
2.13000e-01	3.23849e-07	9.99708e-06
2.14000e-01	3.28431e-07	9.99706e-06
2.15000e-01	3.33056e-07	9.99703e-06
2.16000e-01	3.37725e-07	9.99700e-06
2.17000e-01	3.42437e-07	9.99697e-06
2.18000e-01	3.47193e-07	9.99695e-06
2.19000e-01	3.51992e-07	9.99692e-06
2.20000e-01	3.56836e-07	9.99689e-06
2.21000e-01	3.61723e-07	9.99686e-06
2.22000e-01	3.66656e-07	9.99683e-06
2.23000e-01	3.71632e-07	9.99680e-06
2.24000e-01	3.76654e-07	9.99677e-06
2.25000e-01	3.81721e-07	9.99675e-06
2.26000e-01	3.86832e-07	9.99672e-06
2.27000e-01	3.91990e-07	9.99669e-06
2.28000e-01	3.97193e-07	9.99666e-06
2.29000e-01	4.02441e-07	9.99663e-06
2.30000e-01	4.07736e-07	9.99660e-06
2.31000e-01	4.13077e-07	9.99657e-06
2.32000e-01	4.18465e-07	9.99654e-06
2.33000e-01	4.23899e-07	9.99651e-06
2.34000e-01	4.29380e-07	9.99648e-06
2.35000e-01	4.34908e-07	9.99645e-06
2.36000e-01	4.40483e-07	9.99642e-06
2.37000e-01	4.46105e-07	9.99639e-06
2.38000e-01	4.51776e-07	9.99636e-06
2.39000e-01	4.57494e-07	9.99633e-06
2.40000e-01	4.63260e-07	9.99630e-06
2.41000e-01	4.69074e-07	9.99627e-06
2.42000e-01	4.74937e-07	9.99623e-06
2.43000e-01	4.80849e-07	9.99620e-06
2.44000e-01	4.86809e-07	9.99617e-06
2.45000e-01	4.92818e-07	9.99614e-06
2.46000e-01	4.98877e-07	9.99611e-06
2.47000e-01	5.04985e-07	9.99608e-06
2.48000e-01	5.11143e-07	9.99605e-06
2.49000e-01	5.17350e-07	9.99601e-06
2.50000e-01	5.23608e-07	9.99598e-06
2.51000e-01	5.29916e-07	9.99595e-06
2.52000e-01	5.36274e-07	9.99592e-06
2.53000e-01	5.42683e-07	9.99588e-06
2.54000e-01	5.49143e-07	9.99585e-06
2.55000e-01	5.55653e-07	9.99582e-06
2.56000e-01	5.62216e-07	9.99579e-06
2.57000e-01	5.68829e-07	9.99575e-06
2.58000e-01	5.75494e-07	9.99572e-06
2.59000e-01	5.82211e-07	9.99569e-06
2.60000e-01	5.88980e-07	9.99565e-06
2.61000e-01	5.95802e-07	9.99562e-06
2.62000e-01	6.02676e-07	9.99559e-06
2.63000e-01	6.09602e-07	9.99555e-06
2.64000e-01	6.16582e-07	9.99552e-06
2.65000e-01	6.23614e-07	9.99548e-06
2.66000e-01	6.30700e-07	9.99545e-06
2.67000e-01	6.37839e-07	9.99541e-06
2.68000e-01	6.45032e-07	9.99538e-06
2.69000e-01	6.52278e-07	9.99535e-06
2.70000e-01	6.59579e-07	9.99531e-06
2.71000e-01	6.66934e-07	9.99528e-06
2.72000e-01	6.74343e-07	9.99524e-06
2.73000e-01	6.81808e-07	9.99521e-06
2.74000e-01	6.89327e-07	9.99517e-06
2.75000e-01	6.96901e-07	9.99514e-06
2.76000e-01	7.04530e-07	9.99510e-06
2.77000e-01	7.12215e-07	9.99506e-06
2.78000e-01	7.19955e-07	9.99503e-06
2.79000e-01	7.27752e-07	9.99499e-06
2.80000e-01	7.35604e-07	9.99496e-06
2.81000e-01	7.43513e-07	9.99492e-06
2.82000e-01	7.51478e-07	9.99488e-06
2.83000e-01	7.59500e-07	9.99485e-06
2.84000e-01	7.67578e-07	9.99481e-06
2.85000e-01	7.75714e-07	9.99477e-06
2.86000e-01	7.83907e-07	9.99474e-06
2.87000e-01	7.92158e-07	9.99470e-06
2.88000e-01	8.00466e-07	9.99466e-06
2.89000e-01	8.08832e-07	9.99463e-06
2.90000e-01	8.17256e-07	9.99459e-06
2.91000e-01	8.25739e-07	9.99455e-06
2.92000e-01	8.34279e-07	9.99451e-06
2.93000e-01	8.42879e-07	9.99448e-06
2.94000e-01	8.51538e-07	9.99444e-06
2.95000e-01	8.60255e-07	9.99440e-06
2.96000e-01	8.69032e-07	9.99436e-06
2.97000e-01	8.77868e-07	9.99432e-06
2.98000e-01	8.86764e-07	9.99429e-06
2.99000e-01	8.95720e-07	9.99425e-06
3.00000e-01	9.04736e-07	9.99421e-06
3.01000e-01	9.13812e-07	9.99417e-06
3.02000e-01	9.22949e-07	9.99413e-06
3.03000e-01	9.32147e-07	9.99409e-06
3.04000e-01	9.41405e-07	9.99405e-06
3.05000e-01	9.50724e-07	9.99401e-06
3.06000e-01	9.60105e-07	9.99397e-06
3.07000e-01	9.69547e-07	9.99394e-06
3.08000e-01	9.79051e-07	9.99390e-06
3.09000e-01	9.88617e-07	9.99386e-06
3.10000e-01	9.98245e-07	9.99382e-06
3.11000e-01	1.00794e-06	9.99378e-06
3.12000e-01	1.01769e-06	9.99374e-06
3.13000e-01	1.02750e-06	9.99370e-06
3.14000e-01	1.03738e-06	9.99366e-06
3.15000e-01	1.04732e-06	9.99361e-06
3.16000e-01	1.05733e-06	9.99357e-06
3.17000e-01	1.06740e-06	9.99353e-06
3.18000e-01	1.07753e-06	9.99349e-06
3.19000e-01	1.08772e-06	9.99345e-06
3.20000e-01	1.09798e-06	9.99341e-06
3.21000e-01	1.10831e-06	9.99337e-06
3.22000e-01	1.11870e-06	9.99333e-06
3.23000e-01	1.12915e-06	9.99329e-06
3.24000e-01	1.13967e-06	9.99324e-06
3.25000e-01	1.15025e-06	9.99320e-06
3.26000e-01	1.16090e-06	9.99316e-06
3.27000e-01	1.17161e-06	9.99312e-06
3.28000e-01	1.18239e-06	9.99308e-06
3.29000e-01	1.19324e-06	9.99303e-06
3.30000e-01	1.20415e-06	9.99299e-06
3.31000e-01	1.21513e-06	9.99295e-06
3.32000e-01	1.22617e-06	9.99291e-06
3.33000e-01	1.23728e-06	9.99286e-06
3.34000e-01	1.24846e-06	9.99282e-06
3.35000e-01	1.25971e-06	9.99278e-06
3.36000e-01	1.27102e-06	9.99273e-06
3.37000e-01	1.28240e-06	9.99269e-06
3.38000e-01	1.29385e-06	9.99265e-06
3.39000e-01	1.30537e-06	9.99260e-06
3.40000e-01	1.31695e-06	9.99256e-06
3.41000e-01	1.32860e-06	9.99252e-06
3.42000e-01	1.34032e-06	9.99247e-06
3.43000e-01	1.35211e-06	9.99243e-06
3.44000e-01	1.36397e-06	9.99238e-06
3.45000e-01	1.37590e-06	9.99234e-06
3.46000e-01	1.38789e-06	9.99229e-06
3.47000e-01	1.39996e-06	9.99225e-06
3.48000e-01	1.41210e-06	9.99220e-06
3.49000e-01	1.42430e-06	9.99216e-06
3.50000e-01	1.43658e-06	9.99211e-06
3.51000e-01	1.44893e-06	9.99207e-06
3.52000e-01	1.46134e-06	9.99202e-06
3.53000e-01	1.47383e-06	9.99198e-06
3.54000e-01	1.48639e-06	9.99193e-06
3.55000e-01	1.49902e-06	9.99189e-06
3.56000e-01	1.51172e-06	9.99184e-06
3.57000e-01	1.52449e-06	9.99180e-06
3.58000e-01	1.53734e-06	9.99175e-06
3.59000e-01	1.55025e-06	9.99170e-06
3.60000e-01	1.56324e-06	9.99166e-06
3.61000e-01	1.57630e-06	9.99161e-06
3.62000e-01	1.58943e-06	9.99156e-06
3.63000e-01	1.60264e-06	9.99152e-06
3.64000e-01	1.61592e-06	9.99147e-06
3.65000e-01	1.62927e-06	9.99142e-06
3.66000e-01	1.64269e-06	9.99138e-06
3.67000e-01	1.65619e-06	9.99133e-06
3.68000e-01	1.66977e-06	9.99128e-06
3.69000e-01	1.68341e-06	9.99123e-06
3.70000e-01	1.69713e-06	9.99119e-06
3.71000e-01	1.71093e-06	9.99114e-06
3.72000e-01	1.72480e-06	9.99109e-06
3.73000e-01	1.73874e-06	9.99104e-06
3.74000e-01	1.75276e-06	9.99100e-06
3.75000e-01	1.76685e-06	9.99095e-06
3.76000e-01	1.78102e-06	9.99090e-06
3.77000e-01	1.79527e-06	9.99085e-06
3.78000e-01	1.80959e-06	9.99080e-06
3.79000e-01	1.82399e-06	9.99075e-06
3.80000e-01	1.83846e-06	9.99070e-06
3.81000e-01	1.85301e-06	9.99065e-06
3.82000e-01	1.86763e-06	9.99061e-06
3.83000e-01	1.88234e-06	9.99056e-06
3.84000e-01	1.89711e-06	9.99051e-06
3.85000e-01	1.91197e-06	9.99046e-06
3.86000e-01	1.92691e-06	9.99041e-06
3.87000e-01	1.94192e-06	9.99036e-06
3.88000e-01	1.95701e-06	9.99031e-06
3.89000e-01	1.97217e-06	9.99026e-06
3.90000e-01	1.98742e-06	9.99021e-06
3.91000e-01	2.00274e-06	9.99016e-06
3.92000e-01	2.01814e-06	9.99011e-06
3.93000e-01	2.03362e-06	9.99006e-06
3.94000e-01	2.04918e-06	9.99001e-06
3.95000e-01	2.06482e-06	9.98995e-06
3.96000e-01	2.08054e-06	9.98990e-06
3.97000e-01	2.09634e-06	9.98985e-06
3.98000e-01	2.11221e-06	9.98980e-06
3.99000e-01	2.12817e-06	9.98975e-06
4.00000e-01	2.14421e-06	9.98970e-06
4.01000e-01	2.16033e-06	9.98965e-06
4.02000e-01	2.17653e-06	9.98959e-06
4.03000e-01	2.19280e-06	9.98954e-06
4.04000e-01	2.20916e-06	9.98949e-06
4.05000e-01	2.22561e-06	9.98944e-06
4.06000e-01	2.24213e-06	9.98939e-06
4.07000e-01	2.25873e-06	9.98933e-06
4.08000e-01	2.27542e-06	9.98928e-06
4.09000e-01	2.29219e-06	9.98923e-06
4.10000e-01	2.30904e-06	9.98918e-06
4.11000e-01	2.32597e-06	9.98912e-06
4.12000e-01	2.34298e-06	9.98907e-06
4.13000e-01	2.36008e-06	9.98902e-06
4.14000e-01	2.37726e-06	9.98896e-06
4.15000e-01	2.39452e-06	9.98891e-06
4.16000e-01	2.41187e-06	9.98886e-06
4.17000e-01	2.42930e-06	9.98880e-06
4.18000e-01	2.44682e-06	9.98875e-06
4.19000e-01	2.46441e-06	9.98870e-06
4.20000e-01	2.48210e-06	9.98864e-06
4.21000e-01	2.49986e-06	9.98859e-06
4.22000e-01	2.51771e-06	9.98853e-06
4.23000e-01	2.53565e-06	9.98848e-06
4.24000e-01	2.55367e-06	9.98842e-06
4.25000e-01	2.57178e-06	9.98837e-06
4.26000e-01	2.58997e-06	9.98831e-06
4.27000e-01	2.60824e-06	9.98826e-06
4.28000e-01	2.62661e-06	9.98820e-06
4.29000e-01	2.64506e-06	9.98815e-06
4.30000e-01	2.66359e-06	9.98809e-06
4.31000e-01	2.68221e-06	9.98804e-06
4.32000e-01	2.70092e-06	9.98798e-06
4.33000e-01	2.71971e-06	9.98793e-06
4.34000e-01	2.73859e-06	9.98787e-06
4.35000e-01	2.75756e-06	9.98782e-06
4.36000e-01	2.77662e-06	9.98776e-06
4.37000e-01	2.79576e-06	9.98770e-06
4.38000e-01	2.81499e-06	9.98765e-06
4.39000e-01	2.83431e-06	9.98759e-06
4.40000e-01	2.85372e-06	9.98753e-06
4.41000e-01	2.87321e-06	9.98748e-06
4.42000e-01	2.89280e-06	9.98742e-06
4.43000e-01	2.91247e-06	9.98736e-06
4.44000e-01	2.93223e-06	9.98731e-06
4.45000e-01	2.95208e-06	9.98725e-06
4.46000e-01	2.97202e-06	9.98719e-06
4.47000e-01	2.99205e-06	9.98713e-06
4.48000e-01	3.01217e-06	9.98708e-06
4.49000e-01	3.03238e-06	9.98702e-06
4.50000e-01	3.05268e-06	9.98696e-06
4.51000e-01	3.07307e-06	9.98690e-06
4.52000e-01	3.09355e-06	9.98684e-06
4.53000e-01	3.11412e-06	9.98679e-06
4.54000e-01	3.13479e-06	9.98673e-06
4.55000e-01	3.15554e-06	9.98667e-06
4.56000e-01	3.17639e-06	9.98661e-06
4.57000e-01	3.19732e-06	9.98655e-06
4.58000e-01	3.21835e-06	9.98649e-06
4.59000e-01	3.23947e-06	9.98643e-06
4.60000e-01	3.26068e-06	9.98637e-06
4.61000e-01	3.28199e-06	9.98631e-06
4.62000e-01	3.30338e-06	9.98625e-06
4.63000e-01	3.32487e-06	9.98620e-06
4.64000e-01	3.34646e-06	9.98614e-06
4.65000e-01	3.36813e-06	9.98608e-06
4.66000e-01	3.38990e-06	9.98602e-06
4.67000e-01	3.41176e-06	9.98596e-06
4.68000e-01	3.43372e-06	9.98590e-06
4.69000e-01	3.45577e-06	9.98583e-06
4.70000e-01	3.47792e-06	9.98577e-06
4.71000e-01	3.50015e-06	9.98571e-06
4.72000e-01	3.52249e-06	9.98565e-06
4.73000e-01	3.54492e-06	9.98559e-06
4.74000e-01	3.56744e-06	9.98553e-06
4.75000e-01	3.59006e-06	9.98547e-06
4.76000e-01	3.61277e-06	9.98541e-06
4.77000e-01	3.63558e-06	9.98535e-06
4.78000e-01	3.65849e-06	9.98529e-06
4.79000e-01	3.68149e-06	9.98522e-06
4.80000e-01	3.70459e-06	9.98516e-06
4.81000e-01	3.72778e-06	9.98510e-06
4.82000e-01	3.75107e-06	9.98504e-06
4.83000e-01	3.77446e-06	9.98498e-06
4.84000e-01	3.79794e-06	9.98491e-06
4.85000e-01	3.82152e-06	9.98485e-06
4.86000e-01	3.84520e-06	9.98479e-06
4.87000e-01	3.86897e-06	9.98473e-06
4.88000e-01	3.89285e-06	9.98466e-06
4.89000e-01	3.91682e-06	9.98460e-06
4.90000e-01	3.94089e-06	9.98454e-06
4.91000e-01	3.96506e-06	9.98447e-06
4.92000e-01	3.98932e-06	9.98441e-06
4.93000e-01	4.01369e-06	9.98435e-06
4.94000e-01	4.03815e-06	9.98428e-06
4.95000e-01	4.06272e-06	9.98422e-06
4.96000e-01	4.08738e-06	9.98416e-06
4.97000e-01	4.11214e-06	9.98409e-06
4.98000e-01	4.13700e-06	9.98403e-06
4.99000e-01	4.16197e-06	9.98396e-06
5.00000e-01	4.18703e-06	9.98390e-06
5.01000e-01	4.21219e-06	9.98384e-06
5.02000e-01	4.23745e-06	9.98377e-06
5.03000e-01	4.26282e-06	9.98371e-06
5.04000e-01	4.28828e-06	9.98364e-06
5.05000e-01	4.31385e-06	9.98358e-06
5.06000e-01	4.33952e-06	9.98351e-06
5.07000e-01	4.36529e-06	9.98345e-06
5.08000e-01	4.39116e-06	9.98338e-06
5.09000e-01	4.41713e-06	9.98331e-06
5.10000e-01	4.44320e-06	9.98325e-06
5.11000e-01	4.46938e-06	9.98318e-06
5.12000e-01	4.49566e-06	9.98312e-06
5.13000e-01	4.52204e-06	9.98305e-06
5.14000e-01	4.54853e-06	9.98299e-06
5.15000e-01	4.57512e-06	9.98292e-06
5.16000e-01	4.60181e-06	9.98285e-06
5.17000e-01	4.62860e-06	9.98279e-06
5.18000e-01	4.65550e-06	9.98272e-06
5.19000e-01	4.68251e-06	9.98265e-06
5.20000e-01	4.70961e-06	9.98259e-06
5.21000e-01	4.73683e-06	9.98252e-06
5.22000e-01	4.76414e-06	9.98245e-06
5.23000e-01	4.79156e-06	9.98238e-06
5.24000e-01	4.81909e-06	9.98232e-06
5.25000e-01	4.84672e-06	9.98225e-06
5.26000e-01	4.87446e-06	9.98218e-06
5.27000e-01	4.90230e-06	9.98211e-06
5.28000e-01	4.93025e-06	9.98205e-06
5.29000e-01	4.95830e-06	9.98198e-06
5.30000e-01	4.98646e-06	9.98191e-06
5.31000e-01	5.01472e-06	9.98184e-06
5.32000e-01	5.04310e-06	9.98177e-06
5.33000e-01	5.07158e-06	9.98170e-06
5.34000e-01	5.10016e-06	9.98164e-06
5.35000e-01	5.12886e-06	9.98157e-06
5.36000e-01	5.15766e-06	9.98150e-06
5.37000e-01	5.18657e-06	9.98143e-06
5.38000e-01	5.21558e-06	9.98136e-06
5.39000e-01	5.24471e-06	9.98129e-06
5.40000e-01	5.27394e-06	9.98122e-06
5.41000e-01	5.30328e-06	9.98115e-06
5.42000e-01	5.33273e-06	9.98108e-06
5.43000e-01	5.36229e-06	9.98101e-06
5.44000e-01	5.39195e-06	9.98094e-06
5.45000e-01	5.42173e-06	9.98087e-06
5.46000e-01	5.45161e-06	9.98080e-06
5.47000e-01	5.48161e-06	9.98073e-06
5.48000e-01	5.51171e-06	9.98066e-06
5.49000e-01	5.54193e-06	9.98059e-06
5.50000e-01	5.57225e-06	9.98052e-06
5.51000e-01	5.60269e-06	9.98045e-06
5.52000e-01	5.63323e-06	9.98038e-06
5.53000e-01	5.66389e-06	9.98031e-06
5.54000e-01	5.69466e-06	9.98023e-06
5.55000e-01	5.72553e-06	9.98016e-06
5.56000e-01	5.75652e-06	9.98009e-06
5.57000e-01	5.78763e-06	9.98002e-06
5.58000e-01	5.81884e-06	9.97995e-06
5.59000e-01	5.85016e-06	9.97988e-06
5.60000e-01	5.88160e-06	9.97980e-06
5.61000e-01	5.91315e-06	9.97973e-06
5.62000e-01	5.94481e-06	9.97966e-06
5.63000e-01	5.97659e-06	9.97959e-06
5.64000e-01	6.00847e-06	9.97951e-06
5.65000e-01	6.04047e-06	9.97944e-06
5.66000e-01	6.07259e-06	9.97937e-06
5.67000e-01	6.10482e-06	9.97930e-06
5.68000e-01	6.13716e-06	9.97922e-06
5.69000e-01	6.16961e-06	9.97915e-06
5.70000e-01	6.20218e-06	9.97908e-06
5.71000e-01	6.23487e-06	9.97900e-06
5.72000e-01	6.26766e-06	9.97893e-06
5.73000e-01	6.30058e-06	9.97886e-06
5.74000e-01	6.33361e-06	9.97878e-06
5.75000e-01	6.36675e-06	9.97871e-06
5.76000e-01	6.40001e-06	9.97863e-06
5.77000e-01	6.43338e-06	9.97856e-06
5.78000e-01	6.46687e-06	9.97848e-06
5.79000e-01	6.50048e-06	9.97841e-06
5.80000e-01	6.53420e-06	9.97834e-06
5.81000e-01	6.56804e-06	9.97826e-06
5.82000e-01	6.60199e-06	9.97819e-06
5.83000e-01	6.63606e-06	9.97811e-06
