9.00000e-03	2.03028e-06	6.39539e+01
9.10000e-03	2.09869e-06	6.39528e+01
9.20000e-03	2.16862e-06	6.39518e+01
9.30000e-03	2.24009e-06	6.39507e+01
9.40000e-03	2.31310e-06	6.39497e+01
9.50000e-03	2.38769e-06	6.39486e+01
9.60000e-03	2.46387e-06	6.39475e+01
9.70000e-03	2.54164e-06	6.39464e+01
9.80000e-03	2.62104e-06	6.39453e+01
9.90000e-03	2.70207e-06	6.39441e+01
1.00000e-02	2.78475e-06	6.39430e+01
1.01000e-02	2.86910e-06	6.39418e+01
1.02000e-02	2.95514e-06	6.39407e+01
1.03000e-02	3.04288e-06	6.39395e+01
1.04000e-02	3.13234e-06	6.39383e+01
1.05000e-02	3.22353e-06	6.39371e+01
1.06000e-02	3.31648e-06	6.39359e+01
1.07000e-02	3.41119e-06	6.39347e+01
1.08000e-02	3.50769e-06	6.39335e+01
1.09000e-02	3.60599e-06	6.39322e+01
1.10000e-02	3.70611e-06	6.39310e+01
1.11000e-02	3.80807e-06	6.39297e+01
1.12000e-02	3.91187e-06	6.39284e+01
1.13000e-02	4.01755e-06	6.39271e+01
1.14000e-02	4.12511e-06	6.39258e+01
1.15000e-02	4.23457e-06	6.39245e+01
1.16000e-02	4.34595e-06	6.39232e+01
1.17000e-02	4.45927e-06	6.39218e+01
1.18000e-02	4.57453e-06	6.39205e+01
1.19000e-02	4.69177e-06	6.39191e+01
1.20000e-02	4.81099e-06	6.39178e+01
1.21000e-02	4.93221e-06	6.39164e+01
1.22000e-02	5.05544e-06	6.39150e+01
1.23000e-02	5.18072e-06	6.39136e+01
1.24000e-02	5.30804e-06	6.39122e+01
1.25000e-02	5.43743e-06	6.39108e+01
1.26000e-02	5.56890e-06	6.39093e+01
1.27000e-02	5.70248e-06	6.39079e+01
1.28000e-02	5.83817e-06	6.39064e+01
1.29000e-02	5.97600e-06	6.39049e+01
1.30000e-02	6.11598e-06	6.39034e+01
1.31000e-02	6.25812e-06	6.39019e+01
1.32000e-02	6.40245e-06	6.39004e+01
1.33000e-02	6.54898e-06	6.38989e+01
1.34000e-02	6.69772e-06	6.38974e+01
1.35000e-02	6.84870e-06	6.38958e+01
1.36000e-02	7.00193e-06	6.38943e+01
1.37000e-02	7.15742e-06	6.38927e+01
1.38000e-02	7.31520e-06	6.38911e+01
1.39000e-02	7.47527e-06	6.38896e+01
1.40000e-02	7.63767e-06	6.38880e+01
1.41000e-02	7.80239e-06	6.38863e+01
1.42000e-02	7.96947e-06	6.38847e+01
1.43000e-02	8.13891e-06	6.38831e+01
1.44000e-02	8.31073e-06	6.38814e+01
1.45000e-02	8.48495e-06	6.38798e+01
1.46000e-02	8.66159e-06	6.38781e+01
1.47000e-02	8.84066e-06	6.38764e+01
1.48000e-02	9.02217e-06	6.38747e+01
1.49000e-02	9.20616e-06	6.38730e+01
1.50000e-02	9.39262e-06	6.38713e+01
1.51000e-02	9.58158e-06	6.38696e+01
1.52000e-02	9.77306e-06	6.38679e+01
1.53000e-02	9.96707e-06	6.38661e+01
1.54000e-02	1.01636e-05	6.38643e+01
1.55000e-02	1.03627e-05	6.38626e+01
1.56000e-02	1.05644e-05	6.38608e+01
1.57000e-02	1.07687e-05	6.38590e+01
1.58000e-02	1.09757e-05	6.38572e+01
1.59000e-02	1.11852e-05	6.38554e+01
1.60000e-02	1.13974e-05	6.38535e+01
1.61000e-02	1.16122e-05	6.38517e+01
1.62000e-02	1.18298e-05	6.38498e+01
1.63000e-02	1.20500e-05	6.38480e+01
1.64000e-02	1.22729e-05	6.38461e+01
1.65000e-02	1.24986e-05	6.38442e+01
1.66000e-02	1.27270e-05	6.38423e+01
1.67000e-02	1.29582e-05	6.38404e+01
1.68000e-02	1.31921e-05	6.38385e+01
1.69000e-02	1.34289e-05	6.38366e+01
1.70000e-02	1.36685e-05	6.38346e+01
1.71000e-02	1.39108e-05	6.38327e+01
1.72000e-02	1.41561e-05	6.38307e+01
1.73000e-02	1.44042e-05	6.38287e+01
1.74000e-02	1.46551e-05	6.38267e+01
1.75000e-02	1.49090e-05	6.38247e+01
1.76000e-02	1.51658e-05	6.38227e+01
1.77000e-02	1.54255e-05	6.38207e+01
1.78000e-02	1.56881e-05	6.38186e+01
1.79000e-02	1.59538e-05	6.38166e+01
1.80000e-02	1.62223e-05	6.38145e+01
1.81000e-02	1.64939e-05	6.38125e+01
1.82000e-02	1.67685e-05	6.38104e+01
1.83000e-02	1.70461e-05	6.38083e+01
1.84000e-02	1.73268e-05	6.38062e+01
1.85000e-02	1.76105e-05	6.38041e+01
1.86000e-02	1.78973e-05	6.38019e+01
1.87000e-02	1.81871e-05	6.37998e+01
1.88000e-02	1.84801e-05	6.37977e+01
1.89000e-02	1.87762e-05	6.37955e+01
1.90000e-02	1.90755e-05	6.37933e+01
1.91000e-02	1.93779e-05	6.37911e+01
1.92000e-02	1.96835e-05	6.37889e+01
1.93000e-02	1.99922e-05	6.37867e+01
1.94000e-02	2.03042e-05	6.37845e+01
1.95000e-02	2.06194e-05	6.37823e+01
1.96000e-02	2.09378e-05	6.37800e+01
1.97000e-02	2.12595e-05	6.37778e+01
1.98000e-02	2.15845e-05	6.37755e+01
1.99000e-02	2.19127e-05	6.37732e+01
2.00000e-02	2.22443e-05	6.37709e+01
2.01000e-02	2.25792e-05	6.37686e+01
2.02000e-02	2.29174e-05	6.37663e+01
2.03000e-02	2.32590e-05	6.37640e+01
2.04000e-02	2.36039e-05	6.37617e+01
2.05000e-02	2.39522e-05	6.37593e+01
2.06000e-02	2.43040e-05	6.37570e+01
2.07000e-02	2.46591e-05	6.37546e+01
2.08000e-02	2.50177e-05	6.37522e+01
2.09000e-02	2.53797e-05	6.37498e+01
2.10000e-02	2.57452e-05	6.37474e+01
2.11000e-02	2.61142e-05	6.37450e+01
2.12000e-02	2.64867e-05	6.37426e+01
2.13000e-02	2.68627e-05	6.37402e+01
2.14000e-02	2.72422e-05	6.37377e+01
2.15000e-02	2.76253e-05	6.37353e+01
2.16000e-02	2.80120e-05	6.37328e+01
2.17000e-02	2.84022e-05	6.37303e+01
2.18000e-02	2.87961e-05	6.37278e+01
2.19000e-02	2.91935e-05	6.37253e+01
2.20000e-02	2.95946e-05	6.37228e+01
2.21000e-02	2.99993e-05	6.37203e+01
2.22000e-02	3.04077e-05	6.37177e+01
2.23000e-02	3.08198e-05	6.37152e+01
2.24000e-02	3.12356e-05	6.37126e+01
2.25000e-02	3.16550e-05	6.37100e+01
2.26000e-02	3.20782e-05	6.37074e+01
2.27000e-02	3.25052e-05	6.37048e+01
2.28000e-02	3.29359e-05	6.37022e+01
2.29000e-02	3.33704e-05	6.36996e+01
2.30000e-02	3.38087e-05	6.36970e+01
2.31000e-02	3.42508e-05	6.36943e+01
2.32000e-02	3.46968e-05	6.36917e+01
2.33000e-02	3.51465e-05	6.36890e+01
2.34000e-02	3.56002e-05	6.36863e+01
2.35000e-02	3.60577e-05	6.36837e+01
2.36000e-02	3.65191e-05	6.36810e+01
2.37000e-02	3.69844e-05	6.36782e+01
2.38000e-02	3.74536e-05	6.36755e+01
2.39000e-02	3.79268e-05	6.36728e+01
2.40000e-02	3.84039e-05	6.36700e+01
2.41000e-02	3.88850e-05	6.36673e+01
2.42000e-02	3.93701e-05	6.36645e+01
2.43000e-02	3.98592e-05	6.36617e+01
2.44000e-02	4.03523e-05	6.36589e+01
2.45000e-02	4.08495e-05	6.36561e+01
2.46000e-02	4.13507e-05	6.36533e+01
2.47000e-02	4.18560e-05	6.36505e+01
2.48000e-02	4.23654e-05	6.36477e+01
2.49000e-02	4.28788e-05	6.36448e+01
2.50000e-02	4.33964e-05	6.36420e+01
2.51000e-02	4.39182e-05	6.36391e+01
2.52000e-02	4.44440e-05	6.36362e+01
2.53000e-02	4.49741e-05	6.36333e+01
2.54000e-02	4.55083e-05	6.36304e+01
2.55000e-02	4.60467e-05	6.36275e+01
2.56000e-02	4.65894e-05	6.36246e+01
2.57000e-02	4.71363e-05	6.36216e+01
2.58000e-02	4.76874e-05	6.36187e+01
2.59000e-02	4.82428e-05	6.36157e+01
2.60000e-02	4.88025e-05	6.36127e+01
2.61000e-02	4.93664e-05	6.36097e+01
2.62000e-02	4.99347e-05	6.36068e+01
2.63000e-02	5.05073e-05	6.36037e+01
2.64000e-02	5.10843e-05	6.36007e+01
2.65000e-02	5.16656e-05	6.35977e+01
2.66000e-02	5.22513e-05	6.35947e+01
2.67000e-02	5.28414e-05	6.35916e+01
2.68000e-02	5.34359e-05	6.35885e+01
2.69000e-02	5.40348e-05	6.35855e+01
2.70000e-02	5.46382e-05	6.35824e+01
2.71000e-02	5.52460e-05	6.35793e+01
2.72000e-02	5.58583e-05	6.35762e+01
2.73000e-02	5.64751e-05	6.35730e+01
2.74000e-02	5.70964e-05	6.35699e+01
2.75000e-02	5.77222e-05	6.35668e+01
2.76000e-02	5.83526e-05	6.35636e+01
2.77000e-02	5.89875e-05	6.35604e+01
2.78000e-02	5.96270e-05	6.35573e+01
2.79000e-02	6.02710e-05	6.35541e+01
2.80000e-02	6.09197e-05	6.35509e+01
2.81000e-02	6.15730e-05	6.35477e+01
2.82000e-02	6.22309e-05	6.35444e+01
2.83000e-02	6.28935e-05	6.35412e+01
2.84000e-02	6.35608e-05	6.35379e+01
2.85000e-02	6.42327e-05	6.35347e+01
2.86000e-02	6.49093e-05	6.35314e+01
2.87000e-02	6.55907e-05	6.35281e+01
2.88000e-02	6.62767e-05	6.35248e+01
2.89000e-02	6.69676e-05	6.35215e+01
2.90000e-02	6.76631e-05	6.35182e+01
2.91000e-02	6.83635e-05	6.35149e+01
2.92000e-02	6.90687e-05	6.35116e+01
2.93000e-02	6.97786e-05	6.35082e+01
2.94000e-02	7.04934e-05	6.35049e+01
2.95000e-02	7.12131e-05	6.35015e+01
2.96000e-02	7.19376e-05	6.34981e+01
2.97000e-02	7.26670e-05	6.34947e+01
2.98000e-02	7.34012e-05	6.34913e+01
2.99000e-02	7.41404e-05	6.34879e+01
3.00000e-02	7.48845e-05	6.34844e+01
3.01000e-02	7.56335e-05	6.34810e+01
3.02000e-02	7.63875e-05	6.34776e+01
3.03000e-02	7.71465e-05	6.34741e+01
3.04000e-02	7.79104e-05	6.34706e+01
3.05000e-02	7.86794e-05	6.34671e+01
3.06000e-02	7.94534e-05	6.34636e+01
3.07000e-02	8.02324e-05	6.34601e+01
3.08000e-02	8.10164e-05	6.34566e+01
3.09000e-02	8.18055e-05	6.34531e+01
3.10000e-02	8.25998e-05	6.34495e+01
3.11000e-02	8.33991e-05	6.34460e+01
3.12000e-02	8.42035e-05	6.34424e+01
3.13000e-02	8.50130e-05	6.34388e+01
3.14000e-02	8.58277e-05	6.34353e+01
3.15000e-02	8.66476e-05	6.34317e+01
3.16000e-02	8.74726e-05	6.34280e+01
3.17000e-02	8.83028e-05	6.34244e+01
3.18000e-02	8.91383e-05	6.34208e+01
3.19000e-02	8.99789e-05	6.34171e+01
3.20000e-02	9.08248e-05	6.34135e+01
3.21000e-02	9.16760e-05	6.34098e+01
3.22000e-02	9.25324e-05	6.34061e+01
3.23000e-02	9.33942e-05	6.34025e+01
3.24000e-02	9.42612e-05	6.33988e+01
3.25000e-02	9.51336e-05	6.33950e+01
3.26000e-02	9.60112e-05	6.33913e+01
3.27000e-02	9.68943e-05	6.33876e+01
3.28000e-02	9.77827e-05	6.33838e+01
3.29000e-02	9.86765e-05	6.33801e+01
3.30000e-02	9.95757e-05	6.33763e+01
3.31000e-02	1.00480e-04	6.33725e+01
3.32000e-02	1.01390e-04	6.33687e+01
3.33000e-02	1.02306e-04	6.33649e+01
3.34000e-02	1.03227e-04	6.33611e+01
3.35000e-02	1.04153e-04	6.33573e+01
3.36000e-02	1.05085e-04	6.33535e+01
3.37000e-02	1.06023e-04	6.33496e+01
3.38000e-02	1.06965e-04	6.33458e+01
3.39000e-02	1.07914e-04	6.33419e+01
3.40000e-02	1.08868e-04	6.33380e+01
3.41000e-02	1.09828e-04	6.33341e+01
3.42000e-02	1.10793e-04	6.33302e+01
3.43000e-02	1.11764e-04	6.33263e+01
3.44000e-02	1.12740e-04	6.33224e+01
3.45000e-02	1.13722e-04	6.33184e+01
3.46000e-02	1.14710e-04	6.33145e+01
3.47000e-02	1.15703e-04	6.33105e+01
3.48000e-02	1.16702e-04	6.33065e+01
3.49000e-02	1.17707e-04	6.33026e+01
3.50000e-02	1.18718e-04	6.32986e+01
3.51000e-02	1.19734e-04	6.32945e+01
3.52000e-02	1.20756e-04	6.32905e+01
3.53000e-02	1.21784e-04	6.32865e+01
3.54000e-02	1.22817e-04	6.32825e+01
3.55000e-02	1.23856e-04	6.32784e+01
3.56000e-02	1.24902e-04	6.32743e+01
3.57000e-02	1.25953e-04	6.32703e+01
3.58000e-02	1.27009e-04	6.32662e+01
3.59000e-02	1.28072e-04	6.32621e+01
3.60000e-02	1.29140e-04	6.32580e+01
3.61000e-02	1.30215e-04	6.32539e+01
3.62000e-02	1.31295e-04	6.32497e+01
3.63000e-02	1.32381e-04	6.32456e+01
3.64000e-02	1.33473e-04	6.32414e+01
3.65000e-02	1.34572e-04	6.32373e+01
3.66000e-02	1.35676e-04	6.32331e+01
3.67000e-02	1.36786e-04	6.32289e+01
3.68000e-02	1.37902e-04	6.32247e+01
3.69000e-02	1.39024e-04	6.32205e+01
3.70000e-02	1.40152e-04	6.32163e+01
3.71000e-02	1.41286e-04	6.32121e+01
3.72000e-02	1.42426e-04	6.32078e+01
3.73000e-02	1.43572e-04	6.32036e+01
3.74000e-02	1.44725e-04	6.31993e+01
3.75000e-02	1.45883e-04	6.31950e+01
3.76000e-02	1.47048e-04	6.31907e+01
3.77000e-02	1.48218e-04	6.31864e+01
3.78000e-02	1.49395e-04	6.31821e+01
3.79000e-02	1.50578e-04	6.31778e+01
3.80000e-02	1.51768e-04	6.31735e+01
3.81000e-02	1.52963e-04	6.31691e+01
3.82000e-02	1.54165e-04	6.31648e+01
3.83000e-02	1.55372e-04	6.31604e+01
3.84000e-02	1.56586e-04	6.31560e+01
3.85000e-02	1.57807e-04	6.31516e+01
3.86000e-02	1.59033e-04	6.31472e+01
3.87000e-02	1.60266e-04	6.31428e+01
3.88000e-02	1.61506e-04	6.31384e+01
3.89000e-02	1.62751e-04	6.31340e+01
3.90000e-02	1.64003e-04	6.31295e+01
3.91000e-02	1.65261e-04	6.31251e+01
3.92000e-02	1.66526e-04	6.31206e+01
3.93000e-02	1.67797e-04	6.31161e+01
3.94000e-02	1.69074e-04	6.31116e+01
3.95000e-02	1.70358e-04	6.31071e+01
3.96000e-02	1.71648e-04	6.31026e+01
3.97000e-02	1.72945e-04	6.30981e+01
3.98000e-02	1.74248e-04	6.30935e+01
3.99000e-02	1.75558e-04	6.30890e+01
4.00000e-02	1.76874e-04	6.30844e+01
4.01000e-02	1.78196e-04	6.30799e+01
4.02000e-02	1.79526e-04	6.30753e+01
4.03000e-02	1.80861e-04	6.30707e+01
4.04000e-02	1.82203e-04	6.30661e+01
4.05000e-02	1.83552e-04	6.30615e+01
4.06000e-02	1.84908e-04	6.30568e+01
4.07000e-02	1.86270e-04	6.30522e+01
4.08000e-02	1.87638e-04	6.30476e+01
4.09000e-02	1.89013e-04	6.30429e+01
4.10000e-02	1.90395e-04	6.30382e+01
4.11000e-02	1.91784e-04	6.30336e+01
4.12000e-02	1.93179e-04	6.30289e+01
4.13000e-02	1.94581e-04	6.30242e+01
4.14000e-02	1.95990e-04	6.30194e+01
4.15000e-02	1.97405e-04	6.30147e+01
4.16000e-02	1.98827e-04	6.30100e+01
4.17000e-02	2.00256e-04	6.30052e+01
4.18000e-02	2.01691e-04	6.30005e+01
4.19000e-02	2.03134e-04	6.29957e+01
4.20000e-02	2.04583e-04	6.29909e+01
4.21000e-02	2.06039e-04	6.29861e+01
4.22000e-02	2.07502e-04	6.29813e+01
4.23000e-02	2.08971e-04	6.29765e+01
4.24000e-02	2.10448e-04	6.29717e+01
4.25000e-02	2.11931e-04	6.29668e+01
4.26000e-02	2.13421e-04	6.29620e+01
4.27000e-02	2.14919e-04	6.29571e+01
4.28000e-02	2.16423e-04	6.29523e+01
4.29000e-02	2.17934e-04	6.29474e+01
4.30000e-02	2.19452e-04	6.29425e+01
4.31000e-02	2.20977e-04	6.29376e+01
4.32000e-02	2.22508e-04	6.29327e+01
4.33000e-02	2.24047e-04	6.29277e+01
4.34000e-02	2.25593e-04	6.29228e+01
4.35000e-02	2.27146e-04	6.29178e+01
4.36000e-02	2.28706e-04	6.29129e+01
4.37000e-02	2.30273e-04	6.29079e+01
4.38000e-02	2.31847e-04	6.29029e+01
4.39000e-02	2.33429e-04	6.28979e+01
4.40000e-02	2.35017e-04	6.28929e+01
4.41000e-02	2.36612e-04	6.28879e+01
4.42000e-02	2.38215e-04	6.28829e+01
4.43000e-02	2.39825e-04	6.28778e+01
4.44000e-02	2.41441e-04	6.28728e+01
4.45000e-02	2.43066e-04	6.28677e+01
4.46000e-02	2.44697e-04	6.28627e+01
4.47000e-02	2.46335e-04	6.28576e+01
4.48000e-02	2.47981e-04	6.28525e+01
4.49000e-02	2.49634e-04	6.28474e+01
4.50000e-02	2.51294e-04	6.28423e+01
4.51000e-02	2.52961e-04	6.28371e+01
4.52000e-02	2.54636e-04	6.28320e+01
4.53000e-02	2.56318e-04	6.28268e+01
4.54000e-02	2.58007e-04	6.28217e+01
4.55000e-02	2.59704e-04	6.28165e+01
4.56000e-02	2.61408e-04	6.28113e+01
4.57000e-02	2.63119e-04	6.28061e+01
4.58000e-02	2.64838e-04	6.28009e+01
4.59000e-02	2.66564e-04	6.27957e+01
4.60000e-02	2.68298e-04	6.27905e+01
4.61000e-02	2.70038e-04	6.27852e+01
4.62000e-02	2.71787e-04	6.27800e+01
4.63000e-02	2.73543e-04	6.27747e+01
4.64000e-02	2.75306e-04	6.27694e+01
4.65000e-02	2.77077e-04	6.27642e+01
4.66000e-02	2.78855e-04	6.27589e+01
4.67000e-02	2.80640e-04	6.27536e+01
4.68000e-02	2.82434e-04	6.27482e+01
4.69000e-02	2.84235e-04	6.27429e+01
4.70000e-02	2.86043e-04	6.27376e+01
4.71000e-02	2.87859e-04	6.27322e+01
4.72000e-02	2.89682e-04	6.27269e+01
4.73000e-02	2.91513e-04	6.27215e+01
4.74000e-02	2.93352e-04	6.27161e+01
4.75000e-02	2.95198e-04	6.27107e+01
4.76000e-02	2.97052e-04	6.27053e+01
4.77000e-02	2.98914e-04	6.26999e+01
4.78000e-02	3.00783e-04	6.26945e+01
4.79000e-02	3.02660e-04	6.26890e+01
4.80000e-02	3.04545e-04	6.26836e+01
4.81000e-02	3.06437e-04	6.26781e+01
4.82000e-02	3.08337e-04	6.26726e+01
4.83000e-02	3.10245e-04	6.26672e+01
4.84000e-02	3.12161e-04	6.26617e+01
4.85000e-02	3.14084e-04	6.26562e+01
4.86000e-02	3.16015e-04	6.26506e+01
4.87000e-02	3.17954e-04	6.26451e+01
4.88000e-02	3.19901e-04	6.26396e+01
4.89000e-02	3.21856e-04	6.26340e+01
4.90000e-02	3.23818e-04	6.26285e+01
4.91000e-02	3.25788e-04	6.26229e+01
4.92000e-02	3.27767e-04	6.26173e+01
4.93000e-02	3.29753e-04	6.26117e+01
4.94000e-02	3.31747e-04	6.26061e+01
4.95000e-02	3.33749e-04	6.26005e+01
4.96000e-02	3.35758e-04	6.25949e+01
4.97000e-02	3.37776e-04	6.25892e+01
4.98000e-02	3.39802e-04	6.25836e+01
4.99000e-02	3.41836e-04	6.25779e+01
5.00000e-02	3.43878e-04	6.25722e+01
5.01000e-02	3.45927e-04	6.25665e+01
5.02000e-02	3.47985e-04	6.25609e+01
5.03000e-02	3.50051e-04	6.25551e+01
5.04000e-02	3.52125e-04	6.25494e+01
5.05000e-02	3.54207e-04	6.25437e+01
5.06000e-02	3.56297e-04	6.25380e+01
5.07000e-02	3.58395e-04	6.25322e+01
5.08000e-02	3.60501e-04	6.25265e+01
5.09000e-02	3.62615e-04	6.25207e+01
5.10000e-02	3.64738e-04	6.25149e+01
5.11000e-02	3.66868e-04	6.25091e+01
5.12000e-02	3.69007e-04	6.25033e+01
5.13000e-02	3.71154e-04	6.24975e+01
5.14000e-02	3.73309e-04	6.24917e+01
5.15000e-02	3.75473e-04	6.24858e+01
5.16000e-02	3.77644e-04	6.24800e+01
5.17000e-02	3.79824e-04	6.24741e+01
5.18000e-02	3.82012e-04	6.24682e+01
5.19000e-02	3.84209e-04	6.24624e+01
5.20000e-02	3.86414e-04	6.24565e+01
5.21000e-02	3.88626e-04	6.24506e+01
5.22000e-02	3.90848e-04	6.24447e+01
5.23000e-02	3.93077e-04	6.24387e+01
5.24000e-02	3.95315e-04	6.24328e+01
5.25000e-02	3.97562e-04	6.24268e+01
5.26000e-02	3.99816e-04	6.24209e+01
5.27000e-02	4.02079e-04	6.24149e+01
5.28000e-02	4.04351e-04	6.24089e+01
5.29000e-02	4.06631e-04	6.24029e+01
5.30000e-02	4.08919e-04	6.23969e+01
5.31000e-02	4.11216e-04	6.23909e+01
5.32000e-02	4.13521e-04	6.23849e+01
5.33000e-02	4.15835e-04	6.23789e+01
5.34000e-02	4.18157e-04	6.23728e+01
5.35000e-02	4.20488e-04	6.23668e+01
5.36000e-02	4.22827e-04	6.23607e+01
5.37000e-02	4.25175e-04	6.23546e+01
5.38000e-02	4.27531e-04	6.23485e+01
5.39000e-02	4.29896e-04	6.23424e+01
5.40000e-02	4.32269e-04	6.23363e+01
5.41000e-02	4.34651e-04	6.23302e+01
5.42000e-02	4.37042e-04	6.23241e+01
5.43000e-02	4.39441e-04	6.23179e+01
5.44000e-02	4.41849e-04	6.23117e+01
5.45000e-02	4.44265e-04	6.23056e+01
5.46000e-02	4.46690e-04	6.22994e+01
5.47000e-02	4.49124e-04	6.22932e+01
5.48000e-02	4.51567e-04	6.22870e+01
5.49000e-02	4.54018e-04	6.22808e+01
5.50000e-02	4.56478e-04	6.22746e+01
5.51000e-02	4.58946e-04	6.22683e+01
5.52000e-02	4.61424e-04	6.22621e+01
5.53000e-02	4.63910e-04	6.22558e+01
5.54000e-02	4.66405e-04	6.22496e+01
5.55000e-02	4.68908e-04	6.22433e+01
5.56000e-02	4.71421e-04	6.22370e+01
5.57000e-02	4.73942e-04	6.22307e+01
5.58000e-02	4.76472e-04	6.22244e+01
5.59000e-02	4.79011e-04	6.22181e+01
5.60000e-02	4.81559e-04	6.22118e+01
5.61000e-02	4.84116e-04	6.22054e+01
5.62000e-02	4.86681e-04	6.21991e+01
5.63000e-02	4.89256e-04	6.21927e+01
5.64000e-02	4.91839e-04	6.21863e+01
5.65000e-02	4.94432e-04	6.21799e+01
5.66000e-02	4.97033e-04	6.21735e+01
5.67000e-02	4.99643e-04	6.21671e+01
5.68000e-02	5.02262e-04	6.21607e+01
5.69000e-02	5.04891e-04	6.21543e+01
5.70000e-02	5.07528e-04	6.21478e+01
5.71000e-02	5.10174e-04	6.21414e+01
5.72000e-02	5.12829e-04	6.21349e+01
5.73000e-02	5.15493e-04	6.21285e+01
5.74000e-02	5.18167e-04	6.21220e+01
5.75000e-02	5.20849e-04	6.21155e+01
5.76000e-02	5.23541e-04	6.21090e+01
5.77000e-02	5.26241e-04	6.21025e+01
5.78000e-02	5.28951e-04	6.20959e+01
5.79000e-02	5.31670e-04	6.20894e+01
5.80000e-02	5.34397e-04	6.20828e+01
5.81000e-02	5.37135e-04	6.20763e+01
5.82000e-02	5.39881e-04	6.20697e+01
5.83000e-02	5.42636e-04	6.20631e+01
