1.03000001e+02	8.32338228e+00	9.20567913e-05
1.04000001e+02	8.56339322e+00	9.19056894e-05
1.05000001e+02	8.80782717e+00	9.17533454e-05
1.06000001e+02	9.05671756e+00	9.15997660e-05
1.07000001e+02	9.31009755e+00	9.14449580e-05
1.08000001e+02	9.56800005e+00	9.12889280e-05
1.09000001e+02	9.83045775e+00	9.11316831e-05
1.10000001e+02	1.00975030e+01	9.09732300e-05
1.11000001e+02	1.03691681e+01	9.08135756e-05
1.12000001e+02	1.06454847e+01	9.06527270e-05
1.13000001e+02	1.09264846e+01	9.04906910e-05
1.14000001e+02	1.12121992e+01	9.03274749e-05
1.15000001e+02	1.15026594e+01	9.01630856e-05
1.16000001e+02	1.17978962e+01	8.99975303e-05
1.17000001e+02	1.20979401e+01	8.98308162e-05
1.18000001e+02	1.24028215e+01	8.96629506e-05
1.19000001e+02	1.27125703e+01	8.94939406e-05
1.20000001e+02	1.30272163e+01	8.93237936e-05
1.21000001e+02	1.33467889e+01	8.91525169e-05
1.22000001e+02	1.36713174e+01	8.89801180e-05
1.23000001e+02	1.40008307e+01	8.88066042e-05
1.24000001e+02	1.43353574e+01	8.86319830e-05
1.25000001e+02	1.46749260e+01	8.84562619e-05
1.26000001e+02	1.50195644e+01	8.82794485e-05
1.27000001e+02	1.53693005e+01	8.81015503e-05
1.28000001e+02	1.57241617e+01	8.79225750e-05
1.29000001e+02	1.60841754e+01	8.77425301e-05
1.30000001e+02	1.64493684e+01	8.75614235e-05
1.31000001e+02	1.68197674e+01	8.73792627e-05
1.32000001e+02	1.71953988e+01	8.71960556e-05
1.33000001e+02	1.75762886e+01	8.70118099e-05
1.34000001e+02	1.79624625e+01	8.68265335e-05
1.35000001e+02	1.83539462e+01	8.66402342e-05
1.36000001e+02	1.87507647e+01	8.64529200e-05
1.37000001e+02	1.91529429e+01	8.62645986e-05
1.38000001e+02	1.95605054e+01	8.60752782e-05
1.39000001e+02	1.99734765e+01	8.58849666e-05
1.40000001e+02	2.03918802e+01	8.56936719e-05
1.41000001e+02	2.08157402e+01	8.55014020e-05
1.42000001e+02	2.12450797e+01	8.53081652e-05
1.43000001e+02	2.16799221e+01	8.51139695e-05
1.44000001e+02	2.21202898e+01	8.49188229e-05
1.45000001e+02	2.25662056e+01	8.47227337e-05
1.46000001e+02	2.30176914e+01	8.45257101e-05
1.47000001e+02	2.34747692e+01	8.43277602e-05
1.48000001e+02	2.39374604e+01	8.41288923e-05
1.49000001e+02	2.44057863e+01	8.39291146e-05
1.50000001e+02	2.48797678e+01	8.37284354e-05
1.51000001e+02	2.53594255e+01	8.35268630e-05
1.52000001e+02	2.58447797e+01	8.33244058e-05
1.53000001e+02	2.63358503e+01	8.31210720e-05
1.54000001e+02	2.68326570e+01	8.29168702e-05
1.55000001e+02	2.73352192e+01	8.27118085e-05
1.56000001e+02	2.78435558e+01	8.25058956e-05
1.57000001e+02	2.83576855e+01	8.22991398e-05
1.58000001e+02	2.88776267e+01	8.20915495e-05
1.59000001e+02	2.94033976e+01	8.18831333e-05
1.60000001e+02	2.99350157e+01	8.16738996e-05
1.61000001e+02	3.04724985e+01	8.14638570e-05
1.62000001e+02	3.10158631e+01	8.12530139e-05
1.63000001e+02	3.15651263e+01	8.10413790e-05
1.64000001e+02	3.21203045e+01	8.08289607e-05
1.65000001e+02	3.26814139e+01	8.06157677e-05
1.66000001e+02	3.32484701e+01	8.04018085e-05
1.67000001e+02	3.38214887e+01	8.01870919e-05
1.68000001e+02	3.44004848e+01	7.99716263e-05
1.69000001e+02	3.49854733e+01	7.97554204e-05
1.70000001e+02	3.55764685e+01	7.95384829e-05
1.71000001e+02	3.61734846e+01	7.93208225e-05
1.72000001e+02	3.67765356e+01	7.91024477e-05
1.73000001e+02	3.73856347e+01	7.88833674e-05
1.74000001e+02	3.80007953e+01	7.86635901e-05
1.75000001e+02	3.86220301e+01	7.84431246e-05
1.76000001e+02	3.92493516e+01	7.82219797e-05
1.77000001e+02	3.98827720e+01	7.80001640e-05
1.78000001e+02	4.05223031e+01	7.77776862e-05
1.79000001e+02	4.11679564e+01	7.75545552e-05
1.80000001e+02	4.18197431e+01	7.73307796e-05
1.81000001e+02	4.24776740e+01	7.71063683e-05
1.82000001e+02	4.31417595e+01	7.68813299e-05
1.83000001e+02	4.38120099e+01	7.66556733e-05
1.84000001e+02	4.44884349e+01	7.64294072e-05
1.85000001e+02	4.51710441e+01	7.62025404e-05
1.86000001e+02	4.58598466e+01	7.59750817e-05
1.87000001e+02	4.65548512e+01	7.57470398e-05
1.88000001e+02	4.72560664e+01	7.55184236e-05
1.89000001e+02	4.79635002e+01	7.52892418e-05
1.90000001e+02	4.86771607e+01	7.50595033e-05
1.91000001e+02	4.93970551e+01	7.48292168e-05
1.92000001e+02	5.01231906e+01	7.45983911e-05
1.93000001e+02	5.08555740e+01	7.43670351e-05
1.94000001e+02	5.15942118e+01	7.41351574e-05
1.95000001e+02	5.23391101e+01	7.39027670e-05
1.96000001e+02	5.30902746e+01	7.36698726e-05
1.97000001e+02	5.38477108e+01	7.34364829e-05
1.98000001e+02	5.46114239e+01	7.32026069e-05
1.99000001e+02	5.53814184e+01	7.29682532e-05
2.00000001e+02	5.61576990e+01	7.27334306e-05
2.01000001e+02	5.69402696e+01	7.24981480e-05
2.02000001e+02	5.77291341e+01	7.22624141e-05
2.03000001e+02	5.85242957e+01	7.20262376e-05
2.04000001e+02	5.93257577e+01	7.17896274e-05
2.05000001e+02	6.01335227e+01	7.15525921e-05
2.06000001e+02	6.09475932e+01	7.13151406e-05
2.07000001e+02	6.17679711e+01	7.10772815e-05
2.08000001e+02	6.25946583e+01	7.08390236e-05
2.09000001e+02	6.34276560e+01	7.06003757e-05
2.10000001e+02	6.42669654e+01	7.03613464e-05
2.11000001e+02	6.51125872e+01	7.01219445e-05
2.12000001e+02	6.59645217e+01	6.98821787e-05
2.13000001e+02	6.68227690e+01	6.96420576e-05
2.14000001e+02	6.76873287e+01	6.94015899e-05
2.15000001e+02	6.85582003e+01	6.91607843e-05
2.16000001e+02	6.94353827e+01	6.89196494e-05
2.17000001e+02	7.03188747e+01	6.86781940e-05
2.18000001e+02	7.12086746e+01	6.84364265e-05
2.19000001e+02	7.21047805e+01	6.81943557e-05
2.20000001e+02	7.30071899e+01	6.79519901e-05
2.21000001e+02	7.39159004e+01	6.77093384e-05
2.22000001e+02	7.48309089e+01	6.74664090e-05
2.23000001e+02	7.57522121e+01	6.72232106e-05
2.24000001e+02	7.66798063e+01	6.69797517e-05
2.25000001e+02	7.76136876e+01	6.67360409e-05
2.26000001e+02	7.85538517e+01	6.64920865e-05
2.27000001e+02	7.95002940e+01	6.62478973e-05
2.28000001e+02	8.04530094e+01	6.60034815e-05
2.29000001e+02	8.14119926e+01	6.57588477e-05
2.30000001e+02	8.23772381e+01	6.55140042e-05
2.31000001e+02	8.33487399e+01	6.52689597e-05
2.32000001e+02	8.43264917e+01	6.50237223e-05
2.33000001e+02	8.53104869e+01	6.47783006e-05
2.34000001e+02	8.63007185e+01	6.45327028e-05
2.35000001e+02	8.72971793e+01	6.42869374e-05
2.36000001e+02	8.82998616e+01	6.40410126e-05
2.37000001e+02	8.93087577e+01	6.37949367e-05
2.38000001e+02	9.03238591e+01	6.35487180e-05
2.39000001e+02	9.13451575e+01	6.33023648e-05
2.40000001e+02	9.23726438e+01	6.30558854e-05
2.41000001e+02	9.34063088e+01	6.28092878e-05
2.42000001e+02	9.44461431e+01	6.25625803e-05
2.43000001e+02	9.54921367e+01	6.23157710e-05
2.44000001e+02	9.65442796e+01	6.20688682e-05
2.45000001e+02	9.76025612e+01	6.18218799e-05
2.46000001e+02	9.86669707e+01	6.15748141e-05
2.47000001e+02	9.97374969e+01	6.13276790e-05
2.48000001e+02	1.00814129e+02	6.10804826e-05
2.49000001e+02	1.01896854e+02	6.08332329e-05
2.50000001e+02	1.02985660e+02	6.05859378e-05
2.51000001e+02	1.04080536e+02	6.03386054e-05
2.52000001e+02	1.05181468e+02	6.00912435e-05
2.53000001e+02	1.06288444e+02	5.98438601e-05
2.54000001e+02	1.07401450e+02	5.95964630e-05
2.55000001e+02	1.08520472e+02	5.93490601e-05
2.56000001e+02	1.09645497e+02	5.91016592e-05
2.57000001e+02	1.10776510e+02	5.88542680e-05
2.58000001e+02	1.11913496e+02	5.86068943e-05
2.59000001e+02	1.13056442e+02	5.83595459e-05
2.60000001e+02	1.14205331e+02	5.81122304e-05
2.61000001e+02	1.15360149e+02	5.78649555e-05
2.62000001e+02	1.16520879e+02	5.76177289e-05
2.63000001e+02	1.17687505e+02	5.73705580e-05
2.64000001e+02	1.18860011e+02	5.71234506e-05
2.65000001e+02	1.20038381e+02	5.68764140e-05
2.66000001e+02	1.21222597e+02	5.66294559e-05
2.67000001e+02	1.22412642e+02	5.63825837e-05
2.68000001e+02	1.23608499e+02	5.61358049e-05
2.69000001e+02	1.24810150e+02	5.58891267e-05
2.70000001e+02	1.26017576e+02	5.56425567e-05
2.71000001e+02	1.27230759e+02	5.53961021e-05
2.72000001e+02	1.28449681e+02	5.51497703e-05
2.73000001e+02	1.29674322e+02	5.49035685e-05
2.74000001e+02	1.30904663e+02	5.46575039e-05
2.75000001e+02	1.32140685e+02	5.44115837e-05
2.76000001e+02	1.33382367e+02	5.41658151e-05
2.77000001e+02	1.34629690e+02	5.39202053e-05
2.78000001e+02	1.35882633e+02	5.36747612e-05
2.79000001e+02	1.37141175e+02	5.34294900e-05
2.80000001e+02	1.38405296e+02	5.31843987e-05
2.81000001e+02	1.39674973e+02	5.29394942e-05
2.82000001e+02	1.40950186e+02	5.26947834e-05
2.83000001e+02	1.42230913e+02	5.24502734e-05
2.84000001e+02	1.43517131e+02	5.22059709e-05
2.85000001e+02	1.44808819e+02	5.19618828e-05
2.86000001e+02	1.46105953e+02	5.17180159e-05
2.87000001e+02	1.47408510e+02	5.14743768e-05
2.88000001e+02	1.48716468e+02	5.12309724e-05
2.89000001e+02	1.50029803e+02	5.09878093e-05
2.90000001e+02	1.51348491e+02	5.07448941e-05
2.91000001e+02	1.52672509e+02	5.05022334e-05
2.92000001e+02	1.54001831e+02	5.02598338e-05
2.93000001e+02	1.55336434e+02	5.00177017e-05
2.94000001e+02	1.56676293e+02	4.97758438e-05
2.95000001e+02	1.58021383e+02	4.95342663e-05
2.96000001e+02	1.59371677e+02	4.92929756e-05
2.97000001e+02	1.60727152e+02	4.90519782e-05
2.98000001e+02	1.62087781e+02	4.88112804e-05
2.99000001e+02	1.63453539e+02	4.85708883e-05
3.00000001e+02	1.64824398e+02	4.83308082e-05
3.01000001e+02	1.66200332e+02	4.80910464e-05
3.02000001e+02	1.67581315e+02	4.78516089e-05
3.03000001e+02	1.68967319e+02	4.76125019e-05
3.04000001e+02	1.70358318e+02	4.73737314e-05
3.05000001e+02	1.71754283e+02	4.71353034e-05
3.06000001e+02	1.73155187e+02	4.68972240e-05
3.07000001e+02	1.74561003e+02	4.66594989e-05
3.08000001e+02	1.75971701e+02	4.64221342e-05
3.09000001e+02	1.77387253e+02	4.61851357e-05
3.10000001e+02	1.78807631e+02	4.59485091e-05
3.11000001e+02	1.80232806e+02	4.57122603e-05
3.12000001e+02	1.81662748e+02	4.54763949e-05
3.13000001e+02	1.83097429e+02	4.52409186e-05
3.14000001e+02	1.84536818e+02	4.50058371e-05
3.15000001e+02	1.85980886e+02	4.47711558e-05
3.16000001e+02	1.87429603e+02	4.45368805e-05
3.17000001e+02	1.88882938e+02	4.43030165e-05
3.18000001e+02	1.90340861e+02	4.40695693e-05
3.19000001e+02	1.91803341e+02	4.38365444e-05
3.20000001e+02	1.93270348e+02	4.36039470e-05
3.21000001e+02	1.94741850e+02	4.33717825e-05
3.22000001e+02	1.96217816e+02	4.31400562e-05
3.23000001e+02	1.97698215e+02	4.29087733e-05
3.24000001e+02	1.99183014e+02	4.26779389e-05
3.25000001e+02	2.00672181e+02	4.24475583e-05
3.26000001e+02	2.02165685e+02	4.22176365e-05
3.27000001e+02	2.03663493e+02	4.19881786e-05
3.28000001e+02	2.05165573e+02	4.17591895e-05
3.29000001e+02	2.06671892e+02	4.15306743e-05
3.30000001e+02	2.08182416e+02	4.13026377e-05
3.31000001e+02	2.09697113e+02	4.10750848e-05
3.32000001e+02	2.11215949e+02	4.08480203e-05
3.33000001e+02	2.12738891e+02	4.06214490e-05
3.34000001e+02	2.14265905e+02	4.03953755e-05
3.35000001e+02	2.15796957e+02	4.01698047e-05
3.36000001e+02	2.17332014e+02	3.99447412e-05
3.37000001e+02	2.18871040e+02	3.97201894e-05
3.38000001e+02	2.20414001e+02	3.94961541e-05
3.39000001e+02	2.21960863e+02	3.92726396e-05
3.40000001e+02	2.23511591e+02	3.90496505e-05
3.41000001e+02	2.25066149e+02	3.88271910e-05
3.42000001e+02	2.26624504e+02	3.86052657e-05
3.43000001e+02	2.28186618e+02	3.83838788e-05
3.44000001e+02	2.29752458e+02	3.81630346e-05
3.45000001e+02	2.31321986e+02	3.79427372e-05
3.46000001e+02	2.32895168e+02	3.77229910e-05
3.47000001e+02	2.34471968e+02	3.75038000e-05
3.48000001e+02	2.36052348e+02	3.72851682e-05
3.49000001e+02	2.37636273e+02	3.70670998e-05
3.50000001e+02	2.39223707e+02	3.68495987e-05
3.51000001e+02	2.40814612e+02	3.66326689e-05
3.52000001e+02	2.42408952e+02	3.64163142e-05
3.53000001e+02	2.44006691e+02	3.62005386e-05
3.54000001e+02	2.45607790e+02	3.59853458e-05
3.55000001e+02	2.47212213e+02	3.57707396e-05
3.56000001e+02	2.48819922e+02	3.55567236e-05
3.57000001e+02	2.50430880e+02	3.53433017e-05
3.58000001e+02	2.52045049e+02	3.51304773e-05
3.59000001e+02	2.53662392e+02	3.49182541e-05
3.60000001e+02	2.55282870e+02	3.47066356e-05
3.61000001e+02	2.56906445e+02	3.44956253e-05
3.62000001e+02	2.58533079e+02	3.42852266e-05
3.63000001e+02	2.60162734e+02	3.40754429e-05
3.64000001e+02	2.61795372e+02	3.38662776e-05
3.65000001e+02	2.63430953e+02	3.36577339e-05
3.66000001e+02	2.65069439e+02	3.34498151e-05
3.67000001e+02	2.66710792e+02	3.32425245e-05
3.68000001e+02	2.68354971e+02	3.30358651e-05
3.69000001e+02	2.70001939e+02	3.28298401e-05
3.70000001e+02	2.71651656e+02	3.26244526e-05
3.71000001e+02	2.73304082e+02	3.24197056e-05
3.72000001e+02	2.74959179e+02	3.22156020e-05
3.73000001e+02	2.76616906e+02	3.20121449e-05
3.74000001e+02	2.78277225e+02	3.18093370e-05
3.75000001e+02	2.79940095e+02	3.16071813e-05
3.76000001e+02	2.81605476e+02	3.14056806e-05
3.77000001e+02	2.83273329e+02	3.12048375e-05
3.78000001e+02	2.84943614e+02	3.10046548e-05
3.79000001e+02	2.86616290e+02	3.08051353e-05
3.80000001e+02	2.88291317e+02	3.06062813e-05
3.81000001e+02	2.89968655e+02	3.04080957e-05
3.82000001e+02	2.91648263e+02	3.02105809e-05
3.83000001e+02	2.93330101e+02	3.00137393e-05
3.84000001e+02	2.95014129e+02	2.98175734e-05
3.85000001e+02	2.96700305e+02	2.96220857e-05
3.86000001e+02	2.98388589e+02	2.94272784e-05
3.87000001e+02	3.00078940e+02	2.92331539e-05
3.88000001e+02	3.01771317e+02	2.90397144e-05
3.89000001e+02	3.03465680e+02	2.88469622e-05
3.90000001e+02	3.05161986e+02	2.86548994e-05
3.91000001e+02	3.06860195e+02	2.84635282e-05
3.92000001e+02	3.08560266e+02	2.82728507e-05
3.93000001e+02	3.10262157e+02	2.80828688e-05
3.94000001e+02	3.11965827e+02	2.78935847e-05
3.95000001e+02	3.13671235e+02	2.77050002e-05
3.96000001e+02	3.15378339e+02	2.75171173e-05
3.97000001e+02	3.17087098e+02	2.73299379e-05
3.98000001e+02	3.18797470e+02	2.71434638e-05
3.99000001e+02	3.20509413e+02	2.69576967e-05
4.00000001e+02	3.22222885e+02	2.67726384e-05
4.01000001e+02	3.23937846e+02	2.65882907e-05
4.02000001e+02	3.25654253e+02	2.64046551e-05
4.03000001e+02	3.27372063e+02	2.62217334e-05
4.04000001e+02	3.29091237e+02	2.60395270e-05
4.05000001e+02	3.30811730e+02	2.58580376e-05
4.06000001e+02	3.32533503e+02	2.56772665e-05
4.07000001e+02	3.34256511e+02	2.54972154e-05
4.08000001e+02	3.35980714e+02	2.53178855e-05
4.09000001e+02	3.37706069e+02	2.51392782e-05
4.10000001e+02	3.39432535e+02	2.49613949e-05
4.11000001e+02	3.41160068e+02	2.47842369e-05
4.12000001e+02	3.42888627e+02	2.46078054e-05
4.13000001e+02	3.44618170e+02	2.44321016e-05
4.14000001e+02	3.46348654e+02	2.42571267e-05
4.15000001e+02	3.48080037e+02	2.40828818e-05
4.16000001e+02	3.49812277e+02	2.39093680e-05
4.17000001e+02	3.51545331e+02	2.37365864e-05
4.18000001e+02	3.53279158e+02	2.35645379e-05
4.19000001e+02	3.55013714e+02	2.33932235e-05
4.20000001e+02	3.56748958e+02	2.32226442e-05
4.21000001e+02	3.58484847e+02	2.30528009e-05
4.22000001e+02	3.60221339e+02	2.28836943e-05
4.23000001e+02	3.61958392e+02	2.27153253e-05
4.24000001e+02	3.63695962e+02	2.25476948e-05
4.25000001e+02	3.65434008e+02	2.23808033e-05
4.26000001e+02	3.67172488e+02	2.22146517e-05
4.27000001e+02	3.68911358e+02	2.20492405e-05
4.28000001e+02	3.70650577e+02	2.18845705e-05
4.29000001e+02	3.72390102e+02	2.17206421e-05
4.30000001e+02	3.74129890e+02	2.15574560e-05
4.31000001e+02	3.75869901e+02	2.13950126e-05
4.32000001e+02	3.77610090e+02	2.12333124e-05
4.33000001e+02	3.79350416e+02	2.10723559e-05
4.34000001e+02	3.81090837e+02	2.09121435e-05
4.35000001e+02	3.82831309e+02	2.07526754e-05
4.36000001e+02	3.84571792e+02	2.05939522e-05
4.37000001e+02	3.86312242e+02	2.04359739e-05
4.38000001e+02	3.88052618e+02	2.02787410e-05
4.39000001e+02	3.89792877e+02	2.01222536e-05
4.40000001e+02	3.91532976e+02	1.99665119e-05
4.41000001e+02	3.93272875e+02	1.98115160e-05
4.42000001e+02	3.95012530e+02	1.96572662e-05
4.43000001e+02	3.96751900e+02	1.95037624e-05
4.44000001e+02	3.98490943e+02	1.93510047e-05
4.45000001e+02	4.00229616e+02	1.91989931e-05
4.46000001e+02	4.01967877e+02	1.90477276e-05
4.47000001e+02	4.03705685e+02	1.88972081e-05
4.48000001e+02	4.05442998e+02	1.87474346e-05
4.49000001e+02	4.07179774e+02	1.85984070e-05
4.50000001e+02	4.08915971e+02	1.84501250e-05
4.51000001e+02	4.10651547e+02	1.83025885e-05
4.52000001e+02	4.12386460e+02	1.81557973e-05
4.53000001e+02	4.14120669e+02	1.80097511e-05
4.54000001e+02	4.15854133e+02	1.78644497e-05
4.55000001e+02	4.17586809e+02	1.77198926e-05
4.56000001e+02	4.19318656e+02	1.75760797e-05
4.57000001e+02	4.21049633e+02	1.74330104e-05
4.58000001e+02	4.22779699e+02	1.72906844e-05
4.59000001e+02	4.24508811e+02	1.71491013e-05
4.60000001e+02	4.26236930e+02	1.70082605e-05
4.61000001e+02	4.27964012e+02	1.68681616e-05
4.62000001e+02	4.29690018e+02	1.67288040e-05
4.63000001e+02	4.31414907e+02	1.65901872e-05
4.64000001e+02	4.33138637e+02	1.64523106e-05
4.65000001e+02	4.34861167e+02	1.63151735e-05
4.66000001e+02	4.36582457e+02	1.61787753e-05
4.67000001e+02	4.38302465e+02	1.60431153e-05
4.68000001e+02	4.40021152e+02	1.59081929e-05
4.69000001e+02	4.41738476e+02	1.57740072e-05
4.70000001e+02	4.43454398e+02	1.56405575e-05
4.71000001e+02	4.45168875e+02	1.55078430e-05
4.72000001e+02	4.46881869e+02	1.53758629e-05
4.73000001e+02	4.48593339e+02	1.52446163e-05
4.74000001e+02	4.50303245e+02	1.51141024e-05
4.75000001e+02	4.52011546e+02	1.49843202e-05
4.76000001e+02	4.53718202e+02	1.48552688e-05
4.77000001e+02	4.55423174e+02	1.47269473e-05
4.78000001e+02	4.57126423e+02	1.45993546e-05
4.79000001e+02	4.58827907e+02	1.44724898e-05
4.80000001e+02	4.60527587e+02	1.43463518e-05
4.81000001e+02	4.62225425e+02	1.42209395e-05
4.82000001e+02	4.63921380e+02	1.40962519e-05
4.83000001e+02	4.65615413e+02	1.39722878e-05
4.84000001e+02	4.67307485e+02	1.38490461e-05
4.85000001e+02	4.68997557e+02	1.37265256e-05
4.86000001e+02	4.70685590e+02	1.36047252e-05
4.87000001e+02	4.72371545e+02	1.34836436e-05
4.88000001e+02	4.74055382e+02	1.33632795e-05
4.89000001e+02	4.75737064e+02	1.32436318e-05
4.90000001e+02	4.77416552e+02	1.31246991e-05
4.91000001e+02	4.79093807e+02	1.30064802e-05
4.92000001e+02	4.80768792e+02	1.28889736e-05
4.93000001e+02	4.82441467e+02	1.27721780e-05
4.94000001e+02	4.84111795e+02	1.26560921e-05
4.95000001e+02	4.85779737e+02	1.25407144e-05
4.96000001e+02	4.87445257e+02	1.24260435e-05
4.97000001e+02	4.89108315e+02	1.23120780e-05
4.98000001e+02	4.90768875e+02	1.21988164e-05
4.99000001e+02	4.92426900e+02	1.20862572e-05
5.00000001e+02	4.94082350e+02	1.19743989e-05
5.01000001e+02	4.95735191e+02	1.18632400e-05
5.02000001e+02	4.97385383e+02	1.17527789e-05
5.03000001e+02	4.99032891e+02	1.16430140e-05
5.04000001e+02	5.00677678e+02	1.15339438e-05
5.05000001e+02	5.02319706e+02	1.14255666e-05
5.06000001e+02	5.03958940e+02	1.13178808e-05
5.07000001e+02	5.05595342e+02	1.12108847e-05
5.08000001e+02	5.07228878e+02	1.11045767e-05
5.09000001e+02	5.08859509e+02	1.09989551e-05
5.10000001e+02	5.10487201e+02	1.08940181e-05
5.11000001e+02	5.12111918e+02	1.07897641e-05
5.12000001e+02	5.13733624e+02	1.06861912e-05
5.13000001e+02	5.15352283e+02	1.05832978e-05
5.14000001e+02	5.16967860e+02	1.04810820e-05
5.15000001e+02	5.18580319e+02	1.03795420e-05
5.16000001e+02	5.20189627e+02	1.02786760e-05
5.17000001e+02	5.21795746e+02	1.01784821e-05
